,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
114.,86 ,OBČINA ODRANCI,"6.080,59 ","2.132,53 ","2.132,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.948,06 ","3.948,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.453,06 ","0,00 ","0,00 ","8.453,06 ","8.453,06 ","28.700,48 ","12.383,89 ","876,00 ","11.507,89 ","15.898,59 ","14.898,59 ","0,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","418,00 ","418,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","308,88 ","308,88 ","308,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.846,72 ","0,00 ","0,00 ","1.846,72 ","1.846,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.250,32 ","15.225,00 ","15.225,00 ","8.284,01 ","8.284,01 ","0,00 ","0,00 ","9.741,31 ","9.741,31 ","254.443,30 ","238.351,06 ","174.691,33 ","63.659,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.092,24 ","16.092,24 ","47.491,84 ","7.752,19 ","7.752,19 ","2.000,00 ","2.000,00 ","37.739,65 ","37.739,65 ","0,00 ","0,00 ","380.575,19 "
115.,171 ,OBČINA OPLOTNICA,"30.077,40 ","25.802,25 ","25.802,25 ","0,00 ","0,00 ","0,00 ","0,00 ","4.275,15 ","0,00 ","0,00 ","4.275,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.000,00 ","4.000,00 ","4.000,00 ","647,14 ","69,30 ","69,30 ","577,84 ","577,84 ","79.568,98 ","7.078,34 ","7.078,34 ","0,00 ","49.416,49 ","49.416,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.522,60 ","5.522,60 ","17.551,55 ","17.551,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.208,61 ","23.208,61 ","23.208,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.013,75 ","0,00 ","0,00 ","2.632,79 ","2.632,79 ","0,00 ","0,00 ","0,00 ","4.380,96 ","4.380,96 ","130.472,73 ","38.861,49 ","38.861,49 ","75.544,26 ","75.544,26 ","8.800,00 ","8.800,00 ","7.266,98 ","7.266,98 ","670.303,25 ","550.734,79 ","442.022,49 ","108.712,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","119.568,46 ","119.568,46 ","162.885,09 ","7.743,20 ","7.743,20 ","19.229,11 ","19.229,11 ","108.606,87 ","108.606,87 ","27.305,91 ","27.305,91 ","1.108.176,95 "
116.,87 ,OBČINA ORMOŽ,"33.561,25 ","19.149,60 ","19.149,60 ","0,00 ","0,00 ","0,00 ","0,00 ","13.783,05 ","0,00 ","0,00 ","13.783,05 ","628,60 ","628,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.891,00 ","1.891,00 ","1.891,00 ","81.456,74 ","0,00 ","0,00 ","81.456,74 ","81.456,74 ","590.853,63 ","95.827,01 ","58.911,14 ","36.915,87 ","47.040,50 ","47.040,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","257.349,11 ","257.349,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.230,99 ","52.230,99 ","138.406,02 ","138.406,02 ","58.045,81 ","0,00 ","0,00 ","58.045,81 ","58.045,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.049,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.049,84 ","21.049,84 ","16.606,86 ","0,00 ","0,00 ","11.858,86 ","11.858,86 ","0,00 ","0,00 ","0,00 ","4.748,00 ","4.748,00 ","759.921,57 ","227.899,45 ","227.899,45 ","334.113,64 ","334.113,64 ","100.241,00 ","100.241,00 ","97.667,48 ","97.667,48 ","2.324.597,66 ","1.921.925,22 ","1.523.967,39 ","397.957,83 ","24.267,14 ","0,00 ","0,00 ","0,00 ","24.267,14 ","0,00 ","0,00 ","0,00 ","0,00 ","32.219,81 ","32.219,81 ","346.185,49 ","346.185,49 ","495.857,61 ","41.268,18 ","41.268,18 ","13.450,00 ","13.450,00 ","441.139,43 ","441.139,43 ","0,00 ","0,00 ","4.383.841,97 "
117.,88 ,OBČINA OSILNICA,"38.282,15 ","38.282,15 ","38.282,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.500,00 ","0,00 ","0,00 ","4.500,00 ","4.500,00 ","3.407,27 ","0,00 ","0,00 ","0,00 ","3.407,27 ","3.407,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.590,70 ","0,00 ","0,00 ","2.590,70 ","2.590,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.666,00 ","2.700,00 ","2.700,00 ","966,00 ","966,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.254,04 ","13.116,85 ","1.402,12 ","11.714,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.137,19 ","10.137,19 ","24.011,26 ","8.142,96 ","8.142,96 ","2.000,00 ","2.000,00 ","13.868,30 ","13.868,30 ","0,00 ","0,00 ","99.711,42 "
118.,89 ,OBČINA PESNICA,"5.697,31 ","5.697,31 ","5.697,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.500,00 ","19.500,00 ","19.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","86.180,43 ","80.063,20 ","59.628,01 ","20.435,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.017,23 ","3.017,23 ","3.100,00 ","3.100,00 ","0,00 ","0,00 ","131.686,47 ","131.686,47 ","131.686,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.728,57 ","0,00 ","0,00 ","7.728,57 ","7.728,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","108.846,42 ","22.539,99 ","22.539,99 ","85.718,40 ","85.718,40 ","0,00 ","0,00 ","588,03 ","588,03 ","1.264.409,97 ","1.258.144,54 ","1.022.227,14 ","235.917,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.265,43 ","6.265,43 ","508.504,96 ","34.837,45 ","34.837,45 ","12.299,67 ","12.299,67 ","452.366,52 ","452.366,52 ","9.001,32 ","9.001,32 ","2.132.554,13 "
119.,90 ,OBČINA PIRAN,"100.813,73 ","49.619,31 ","46.510,00 ","0,00 ","3.109,31 ","0,00 ","0,00 ","20.456,25 ","6.956,00 ","0,00 ","13.500,25 ","1.903,22 ","1.903,22 ","28.834,95 ","28.834,95 ","0,00 ","0,00 ","0,00 ","0,00 ","4.040,00 ","4.040,00 ","4.040,00 ","486.219,41 ","0,00 ","0,00 ","486.219,41 ","486.219,41 ","2.791.864,32 ","897.615,63 ","641.326,13 ","256.289,50 ","71.771,25 ","59.125,59 ","0,00 ","12.645,66 ","0,00 ","0,00 ","0,00 ","0,00 ","550.657,29 ","550.657,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.177,93 ","71.177,93 ","1.200.642,22 ","1.200.642,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.100,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.100,00 ","2.100,00 ","0,00 ","0,00 ","22.326,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.326,99 ","22.326,99 ","2.433.535,15 ","795.553,12 ","795.553,12 ","1.345.324,43 ","1.345.324,43 ","0,00 ","0,00 ","292.657,60 ","292.657,60 ","3.243.731,64 ","3.051.036,56 ","2.605.378,44 ","445.658,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.200,00 ","6.200,00 ","186.495,08 ","186.495,08 ","953.907,20 ","14.364,22 ","14.364,22 ","30.500,00 ","30.500,00 ","909.042,98 ","909.042,98 ","0,00 ","0,00 ","10.038.538,44 "
120.,91 ,OBČINA PIVKA,"49.988,12 ","8.556,11 ","7.756,11 ","0,00 ","800,00 ","0,00 ","0,00 ","1.521,00 ","0,00 ","0,00 ","1.521,00 ","0,00 ","0,00 ","37.693,88 ","37.693,88 ","0,00 ","0,00 ","2.217,13 ","2.217,13 ","7.669,00 ","7.669,00 ","7.669,00 ","51.073,56 ","0,00 ","0,00 ","51.073,56 ","51.073,56 ","235.829,26 ","173.731,11 ","167.887,15 ","5.843,96 ","49.595,42 ","49.595,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.502,73 ","12.502,73 ","0,00 ","0,00 ","77.569,58 ","0,00 ","0,00 ","0,00 ","0,00 ","77.569,58 ","77.569,58 ","0,00 ","0,00 ","0,00 ","0,00 ","917,84 ","917,84 ","917,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.925,66 ","0,00 ","0,00 ","10.043,66 ","10.043,66 ","0,00 ","0,00 ","0,00 ","2.882,00 ","2.882,00 ","361.722,12 ","116.871,27 ","116.871,27 ","223.641,36 ","223.641,36 ","21.209,49 ","21.209,49 ","0,00 ","0,00 ","960.589,79 ","717.605,31 ","553.671,14 ","163.934,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.484,00 ","5.484,00 ","237.500,48 ","237.500,48 ","268.638,94 ","0,00 ","0,00 ","17.343,00 ","17.343,00 ","179.069,93 ","179.069,93 ","72.226,01 ","72.226,01 ","2.026.923,87 "
121.,92 ,OBČINA PODČETRTEK,"15.287,92 ","4.245,00 ","4.245,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.042,92 ","650,00 ","0,00 ","10.392,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.006,58 ","5.006,58 ","5.006,58 ","34.809,04 ","0,00 ","0,00 ","34.809,04 ","34.809,04 ","96.822,50 ","16.112,88 ","16.112,88 ","0,00 ","8.209,62 ","8.209,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","72.500,00 ","72.500,00 ","0,00 ","0,00 ","10.400,83 ","10.400,83 ","10.400,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.432,58 ","0,00 ","0,00 ","16.432,58 ","16.432,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","107.438,91 ","36.057,82 ","36.057,82 ","54.551,06 ","54.551,06 ","0,00 ","0,00 ","16.830,03 ","16.830,03 ","750.487,49 ","634.521,99 ","495.071,60 ","139.450,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","113.965,50 ","113.965,50 ","217.773,71 ","14.937,80 ","14.937,80 ","6.000,00 ","6.000,00 ","196.835,91 ","196.835,91 ","0,00 ","0,00 ","1.254.459,56 "
122.,172 ,OBČINA PODLEHNIK,"2.499,60 ","2.499,60 ","2.499,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","644,19 ","644,19 ","644,19 ","17.058,42 ","1.107,12 ","1.107,12 ","15.951,30 ","15.951,30 ","19.765,21 ","0,00 ","0,00 ","0,00 ","19.765,21 ","19.765,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","30.023,22 ","0,00 ","0,00 ","30.023,22 ","30.023,22 ","0,00 ","0,00 ","0,00 ","0,00 ","32.656,09 ","0,00 ","0,00 ","32.656,09 ","32.656,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.518,94 ","12.000,00 ","12.000,00 ","29.318,94 ","29.318,94 ","0,00 ","0,00 ","5.200,00 ","5.200,00 ","346.375,83 ","230.130,81 ","118.352,80 ","111.778,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","116.245,02 ","116.245,02 ","140.207,02 ","15.940,14 ","15.940,14 ","1.800,00 ","1.800,00 ","113.065,10 ","113.065,10 ","9.401,78 ","9.401,78 ","635.748,52 "
123.,93 ,OBČINA PODVELKA,"9.890,48 ","4.899,84 ","4.899,84 ","0,00 ","0,00 ","0,00 ","0,00 ","500,00 ","0,00 ","0,00 ","500,00 ","0,00 ","0,00 ","4.490,64 ","4.490,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.289,61 ","375,50 ","375,50 ","21.914,11 ","21.914,11 ","46.125,89 ","25.436,03 ","4.458,57 ","20.977,46 ","6.867,41 ","6.867,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.411,01 ","12.411,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","677,84 ","677,84 ","733,60 ","733,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","778,34 ","778,34 ","778,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.225,58 ","0,00 ","0,00 ","26.225,58 ","26.225,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76.246,60 ","11.088,97 ","11.088,97 ","50.778,82 ","50.778,82 ","0,00 ","0,00 ","14.378,81 ","14.378,81 ","431.510,39 ","353.643,62 ","230.745,39 ","122.898,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","77.866,77 ","77.866,77 ","152.946,46 ","14.349,58 ","14.349,58 ","2.310,00 ","2.310,00 ","130.847,58 ","130.847,58 ","5.439,30 ","5.439,30 ","766.013,35 "
124.,200 ,OBČINA POLJČANE,"42.213,99 ","8.000,04 ","8.000,04 ","0,00 ","0,00 ","0,00 ","0,00 ","34.213,95 ","200,00 ","0,00 ","34.013,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","0,00 ","0,00 ","10.000,00 ","10.000,00 ","66.445,77 ","24.091,44 ","500,00 ","23.591,44 ","19.084,31 ","19.084,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.000,00 ","15.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.270,02 ","8.270,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","63.865,34 ","63.865,34 ","63.865,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.891,60 ","0,00 ","0,00 ","5.836,72 ","5.836,72 ","0,00 ","0,00 ","0,00 ","5.054,88 ","5.054,88 ","138.291,99 ","38.817,28 ","38.817,28 ","85.264,67 ","85.264,67 ","0,00 ","0,00 ","14.210,04 ","14.210,04 ","618.720,73 ","551.678,02 ","483.624,11 ","68.053,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.275,00 ","1.275,00 ","65.767,71 ","65.767,71 ","157.934,14 ","11.442,64 ","11.442,64 ","16.311,98 ","16.311,98 ","125.598,39 ","125.598,39 ","4.581,13 ","4.581,13 ","1.108.363,56 "
125.,173 ,OBČINA POLZELA,"41.677,11 ","6.937,92 ","6.937,92 ","0,00 ","0,00 ","0,00 ","0,00 ","34.739,19 ","0,00 ","0,00 ","34.739,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","750,16 ","750,16 ","750,16 ","27.970,78 ","0,00 ","0,00 ","27.970,78 ","27.970,78 ","55.546,74 ","23.221,93 ","6.091,32 ","17.130,61 ","18.628,67 ","18.628,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.496,80 ","5.496,80 ","8.199,34 ","8.199,34 ","811,40 ","491,82 ","491,82 ","319,58 ","319,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16,92 ","16,92 ","16,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.838,09 ","0,00 ","0,00 ","60.838,09 ","60.838,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","172.414,85 ","50.955,00 ","50.955,00 ","76.421,46 ","76.421,46 ","27.527,24 ","27.527,24 ","17.511,15 ","17.511,15 ","1.028.269,67 ","920.010,76 ","719.815,13 ","200.195,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","108.258,91 ","108.258,91 ","57.614,42 ","5.341,84 ","5.341,84 ","5.700,00 ","5.700,00 ","46.572,58 ","46.572,58 ","0,00 ","0,00 ","1.445.910,14 "
126.,94 ,OBČINA POSTOJNA,"36.714,11 ","35.787,54 ","35.787,54 ","0,00 ","0,00 ","0,00 ","0,00 ","826,57 ","0,00 ","0,00 ","826,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","100,00 ","100,00 ","9.647,60 ","9.647,60 ","9.647,60 ","252.370,67 ","2.000,00 ","2.000,00 ","250.370,67 ","250.370,67 ","126.632,71 ","86.196,86 ","29.405,48 ","56.791,38 ","40.435,85 ","40.435,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.700,00 ","2.700,00 ","2.700,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.204,20 ","5.204,20 ","5.204,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.970,17 ","0,00 ","0,00 ","9.970,17 ","9.970,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","749.213,98 ","276.754,67 ","276.754,67 ","431.595,64 ","431.595,64 ","0,00 ","0,00 ","40.863,67 ","40.863,67 ","2.341.566,31 ","1.927.485,66 ","1.687.348,49 ","240.137,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","58.066,99 ","58.066,99 ","356.013,66 ","356.013,66 ","675.061,97 ","167.754,60 ","167.754,60 ","0,00 ","0,00 ","475.533,96 ","475.533,96 ","31.773,41 ","31.773,41 ","4.209.081,72 "
127.,174 ,OBČINA PREBOLD,"13.220,96 ","3.778,32 ","3.778,32 ","0,00 ","0,00 ","0,00 ","0,00 ","5.352,00 ","0,00 ","0,00 ","5.352,00 ","0,00 ","0,00 ","4.090,64 ","4.090,64 ","0,00 ","0,00 ","0,00 ","0,00 ","1.250,00 ","1.250,00 ","1.250,00 ","31.300,00 ","0,00 ","0,00 ","31.300,00 ","31.300,00 ","95.750,07 ","17.986,12 ","0,00 ","17.986,12 ","56.200,67 ","56.200,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.563,28 ","21.563,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","949,87 ","949,87 ","949,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","58.453,73 ","0,00 ","0,00 ","58.453,73 ","58.453,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.792,74 ","27.116,94 ","27.116,94 ","60.353,22 ","60.353,22 ","22.721,44 ","22.721,44 ","11.601,14 ","11.601,14 ","821.292,42 ","742.553,20 ","598.249,65 ","144.303,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.739,22 ","78.739,22 ","98.748,56 ","2.344,56 ","2.344,56 ","9.705,50 ","9.705,50 ","86.698,50 ","86.698,50 ","0,00 ","0,00 ","1.242.758,35 "
128.,95 ,OBČINA PREDDVOR,"7.182,12 ","7.182,12 ","7.182,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.162,84 ","0,00 ","0,00 ","32.162,84 ","32.162,84 ","64.639,77 ","17.119,17 ","0,00 ","17.119,17 ","15.301,66 ","15.301,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.218,94 ","32.218,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.721,98 ","0,00 ","0,00 ","4.959,98 ","4.959,98 ","0,00 ","0,00 ","0,00 ","1.762,00 ","1.762,00 ","62.778,62 ","23.098,58 ","23.098,58 ","35.207,38 ","35.207,38 ","0,00 ","0,00 ","4.472,66 ","4.472,66 ","468.829,74 ","374.053,97 ","305.698,99 ","68.354,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","94.775,77 ","94.775,77 ","81.240,04 ","7.468,90 ","7.468,90 ","7.600,00 ","7.600,00 ","64.386,14 ","64.386,14 ","1.785,00 ","1.785,00 ","723.555,11 "
129.,175 ,OBČINA PREVALJE,"31.317,03 ","11.287,00 ","11.287,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.649,07 ","2.765,07 ","0,00 ","9.884,00 ","0,00 ","0,00 ","7.380,96 ","7.380,96 ","0,00 ","0,00 ","0,00 ","0,00 ","5.081,00 ","5.081,00 ","5.081,00 ","14.400,00 ","0,00 ","0,00 ","14.400,00 ","14.400,00 ","76.454,54 ","4.620,00 ","4.620,00 ","0,00 ","66.858,61 ","66.858,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.975,93 ","4.975,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.471,57 ","492,57 ","492,57 ","7.979,00 ","7.979,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.232,60 ","0,00 ","0,00 ","2.256,60 ","2.256,60 ","0,00 ","0,00 ","0,00 ","9.976,00 ","9.976,00 ","236.648,21 ","64.137,00 ","64.137,00 ","153.247,67 ","153.247,67 ","0,00 ","0,00 ","19.263,54 ","19.263,54 ","1.130.256,08 ","943.626,53 ","678.987,53 ","264.639,00 ","412,00 ","0,00 ","0,00 ","0,00 ","412,00 ","0,00 ","0,00 ","1.801,62 ","1.801,62 ","650,00 ","650,00 ","183.765,93 ","183.765,93 ","244.485,09 ","42.791,62 ","42.791,62 ","12.901,23 ","12.901,23 ","187.179,24 ","187.179,24 ","1.613,00 ","1.613,00 ","1.759.346,12 "
