,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
100.,169 ,OBČINA MIKLAVŽ NA DRAVSKEM POLJU,757576.14,685126.66,671579.90,13546.76,0.00,0.00,0.00,39148.15,0.00,0.00,39148.15,0.00,0.00,6538.74,6538.74,1846.74,1846.74,24915.85,24915.85,1256.59,1256.59,1256.59,3288.53,3288.53,3288.53,0.00,0.00,306363.33,105575.77,1793.68,103782.09,18926.39,18926.39,0.00,0.00,7924.88,0.00,0.00,7924.88,153618.51,153618.51,0.00,0.00,0.00,0.00,0.00,1908.79,1908.79,18408.99,18408.99,126370.74,86770.72,86770.72,35220.02,35220.02,0.00,0.00,0.00,0.00,4380.00,4380.00,102579.82,0.00,0.00,13737.00,13737.00,6892.24,6892.24,81950.58,81950.58,3499.29,0.00,0.00,3499.29,3499.29,0.00,0.00,0.00,0.00,0.00,67637.43,12938.40,12938.40,10524.57,10524.57,44174.46,44174.46,0.00,0.00,30761.58,30761.58,18649.86,12111.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1399333.45
101.,75 ,OBČINA MIREN-KOSTANJEVICA,729800.06,560840.92,544756.04,16084.88,0.00,0.00,0.00,52342.04,737.68,0.00,51604.36,0.00,0.00,33602.02,33602.02,3513.49,3513.49,79501.59,79501.59,11141.95,11141.95,11141.95,3979.08,3979.08,3979.08,0.00,0.00,170126.13,14718.27,14718.27,0.00,23208.89,11393.84,11815.05,0.00,0.00,0.00,0.00,0.00,81447.73,81447.73,0.00,0.00,0.00,0.00,0.00,9906.39,9906.39,40844.85,40844.85,99477.21,16828.45,16828.45,16171.93,16171.93,33606.58,33606.58,32870.25,32870.25,0.00,0.00,94143.28,3847.94,3847.94,19725.09,19725.09,13428.54,13428.54,57141.71,57141.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36192.87,0.00,0.00,36192.87,36192.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34126.38,0.00,0.00,0.00,0.00,2775.02,2775.02,31351.36,31351.36,1178986.96
102.,212 ,OBČINA MIRNA,408459.47,329560.09,327469.74,2090.35,0.00,0.00,0.00,48783.36,0.00,0.00,48783.36,0.00,0.00,10056.49,10056.49,20059.53,20059.53,0.00,0.00,1464.00,1464.00,1464.00,124.14,124.14,124.14,0.00,0.00,313410.33,6182.50,1462.10,4720.40,10235.34,5621.25,4614.09,0.00,0.00,0.00,0.00,0.00,281240.89,281240.89,0.00,0.00,0.00,0.00,0.00,6682.63,6682.63,9068.97,9068.97,5421.70,0.00,0.00,0.00,0.00,177.63,177.63,0.00,0.00,5244.07,5244.07,74634.43,15303.67,15303.67,29699.90,29699.90,1390.90,1390.90,28239.96,28239.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12145.55,597.80,597.80,8899.43,8899.43,2648.32,2648.32,0.00,0.00,238.49,238.49,0.00,238.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,815898.11
103.,170 ,OBČINA MIRNA PEČ,386034.79,298649.86,294617.95,4031.91,0.00,0.00,0.00,31818.14,0.00,0.00,31818.14,0.00,0.00,16474.65,16474.65,39092.14,39092.14,0.00,0.00,166.46,166.46,166.46,0.00,0.00,0.00,0.00,0.00,138827.16,2491.24,2491.24,0.00,1330.31,1330.31,0.00,0.00,0.00,0.00,0.00,0.00,120114.23,120114.23,0.00,0.00,0.00,1832.74,1832.74,0.00,0.00,13058.64,13058.64,3554.30,0.00,0.00,0.00,0.00,3554.30,3554.30,0.00,0.00,0.00,0.00,11121.81,0.00,0.00,3095.80,3095.80,0.00,0.00,8026.01,8026.01,1151.50,0.00,0.00,1151.50,1151.50,0.00,0.00,0.00,0.00,0.00,15483.29,0.00,0.00,4135.28,4135.28,11348.01,11348.01,0.00,0.00,18556.34,18556.34,0.00,18556.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,574895.65
104.,76 ,OBČINA MISLINJA,430319.92,363312.56,358737.97,4574.59,0.00,0.00,0.00,54341.82,0.00,0.00,54341.82,0.00,0.00,9704.74,9704.74,194.00,194.00,2766.80,2766.80,5781.02,5781.02,5781.02,7126.97,1468.18,1468.18,5658.79,5658.79,566231.23,97427.95,4572.00,92855.95,208244.84,3067.80,205177.04,0.00,0.00,0.00,0.00,0.00,233026.49,233026.49,0.00,0.00,0.00,0.00,0.00,830.57,830.57,26701.38,26701.38,16560.37,1367.10,1367.10,7916.09,7916.09,0.00,0.00,7277.18,7277.18,0.00,0.00,60736.39,20690.95,20690.95,16130.84,16130.84,37.60,37.60,23877.00,23877.00,3825.28,0.00,0.00,2574.21,2574.21,0.00,0.00,0.00,1251.07,1251.07,62938.44,1029.18,1029.18,44964.44,44964.44,14217.70,14217.70,2727.12,2727.12,6891.56,6891.56,0.00,6891.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231076.95,0.00,0.00,0.00,0.00,593.21,593.21,230483.74,230483.74,1391488.13
105.,199 ,OBČINA MOKRONOG-TREBELNO,509068.09,419991.58,418204.22,1787.36,0.00,0.00,0.00,29240.61,0.00,0.00,29240.61,0.00,0.00,18666.09,18666.09,38320.48,38320.48,2849.33,2849.33,1202.40,1202.40,1202.40,1699.72,864.99,864.99,834.73,834.73,210605.65,8167.20,2850.18,5317.02,3736.47,3736.47,0.00,0.00,0.00,0.00,0.00,0.00,189312.57,189312.57,0.00,0.00,0.00,0.00,0.00,8485.21,8485.21,904.20,904.20,16956.09,0.00,0.00,16956.09,16956.09,0.00,0.00,0.00,0.00,0.00,0.00,40114.60,8502.92,8502.92,0.00,0.00,9056.38,9056.38,22555.30,22555.30,1158.38,0.00,0.00,1158.38,1158.38,0.00,0.00,0.00,0.00,0.00,19386.54,0.00,0.00,655.17,655.17,18731.37,18731.37,0.00,0.00,65671.63,65671.63,56562.65,9108.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5808.49,0.00,0.00,0.00,0.00,5808.49,5808.49,0.00,0.00,871671.59
106.,77 ,OBČINA MORAVČE,484968.75,389821.01,385629.70,1721.19,2470.12,0.00,0.00,42799.86,0.00,0.00,42799.86,0.00,0.00,28961.40,28961.40,20073.03,20073.03,3313.45,3313.45,5357.47,5357.47,5357.47,1099.53,1099.53,1099.53,0.00,0.00,389248.89,16960.39,16960.39,0.00,13947.74,1380.89,12566.85,0.00,0.00,0.00,0.00,0.00,332707.57,332707.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25633.19,25633.19,37954.89,744.50,744.50,37210.39,37210.39,0.00,0.00,0.00,0.00,0.00,0.00,84245.06,28184.58,28184.58,2196.00,2196.00,3417.22,3417.22,50447.26,50447.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90180.38,7200.00,7200.00,32018.50,32018.50,48866.73,48866.73,2095.15,2095.15,2805.07,2805.07,0.00,2805.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1095860.04
107.,78 ,OBČINA MORAVSKE TOPLICE,761959.66,479746.52,463426.44,4068.61,12251.47,0.00,0.00,87795.88,0.00,0.00,87795.88,0.00,0.00,141400.29,141400.29,2855.35,2855.35,50161.62,50161.62,578.45,578.45,578.45,28860.79,1849.73,1849.73,27011.06,27011.06,1005271.32,60342.97,31655.71,28687.26,69113.97,69113.97,0.00,0.00,0.00,0.00,0.00,0.00,687301.80,687301.80,0.00,0.00,0.00,0.00,0.00,45589.77,45589.77,142922.81,142922.81,81317.70,59857.86,59857.86,21459.84,21459.84,0.00,0.00,0.00,0.00,0.00,0.00,149307.02,124.13,124.13,3507.23,3507.23,47407.97,47407.97,98267.69,98267.69,1016.00,0.00,0.00,1016.00,1016.00,0.00,0.00,0.00,0.00,0.00,86679.16,14049.26,14049.26,2259.82,2259.82,49358.25,49358.25,21011.83,21011.83,7187.97,7187.97,5891.74,1296.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21651.54,0.00,0.00,0.00,0.00,1051.54,1051.54,20600.00,20600.00,2143829.61
108.,79 ,OBČINA MOZIRJE,620362.02,302264.10,302264.10,0.00,0.00,0.00,0.00,179537.15,0.00,0.00,179537.15,0.00,0.00,24580.04,24580.04,113980.73,113980.73,0.00,0.00,919.45,919.45,919.45,0.00,0.00,0.00,0.00,0.00,467981.02,23503.72,0.00,23503.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411259.32,411259.32,0.00,0.00,0.00,0.00,0.00,5250.00,5250.00,27967.98,27967.98,16445.25,424.54,424.54,274.92,274.92,15745.79,15745.79,0.00,0.00,0.00,0.00,14389.62,8026.36,8026.36,6363.26,6363.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14253.11,0.00,0.00,12453.11,12453.11,0.00,0.00,1800.00,1800.00,63557.28,63557.28,0.00,63557.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39320.47,0.00,0.00,0.00,0.00,0.00,0.00,39320.47,39320.47,1237228.22
109.,80 ,MESTNA OBČINA MURSKA SOBOTA,2390786.85,1743295.06,1710814.07,12695.23,19785.76,0.00,0.00,214713.91,0.00,0.00,214713.91,0.00,0.00,135119.74,135119.74,127548.57,127548.57,170109.57,170109.57,23208.70,23208.70,23208.70,9379.55,9379.55,9379.55,0.00,0.00,1088974.56,149779.27,149779.27,0.00,15523.05,13023.05,2500.00,0.00,18537.88,0.00,0.00,18537.88,653555.55,653555.55,0.00,0.00,0.00,0.00,0.00,611.90,611.90,250966.91,250966.91,27969.33,27969.33,27969.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,325413.19,0.00,0.00,8112.94,8112.94,27117.38,27117.38,290182.87,290182.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,177948.11,75245.93,75245.93,39156.76,39156.76,63545.42,63545.42,0.00,0.00,1985.02,1985.02,1170.83,814.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,1000.00,4046665.31
110.,81 ,OBČINA MUTA,406177.93,255410.48,239793.07,15617.41,0.00,0.00,0.00,53901.39,386.38,0.00,53515.01,0.00,0.00,50829.59,50829.59,46036.47,46036.47,0.00,0.00,0.00,0.00,0.00,2172.47,2172.47,2172.47,0.00,0.00,33970.62,288.98,180.00,108.98,213.70,213.70,0.00,0.00,0.00,0.00,0.00,0.00,22346.49,22346.49,0.00,0.00,0.00,4150.69,4150.69,2457.60,2457.60,4513.16,4513.16,22158.62,11814.61,11814.61,10344.01,10344.01,0.00,0.00,0.00,0.00,0.00,0.00,73849.56,48221.25,48221.25,0.00,0.00,25628.31,25628.31,0.00,0.00,6026.97,0.00,0.00,6026.97,6026.97,0.00,0.00,0.00,0.00,0.00,24145.27,5543.50,5543.50,16469.59,16469.59,1997.87,1997.87,134.31,134.31,505.87,505.87,0.00,505.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,5000.00,5000.00,574007.31
111.,82 ,OBČINA NAKLO,638170.73,447279.76,443747.57,3532.19,0.00,0.00,0.00,119455.61,1784.75,0.00,117670.86,0.00,0.00,35268.15,35268.15,36167.21,36167.21,0.00,0.00,0.00,0.00,0.00,940.38,940.38,940.38,0.00,0.00,209197.88,0.00,0.00,0.00,13411.52,6938.05,6473.47,0.00,0.00,0.00,0.00,0.00,155016.55,155016.55,0.00,0.00,0.00,0.00,0.00,15162.72,15162.72,25607.09,25607.09,13780.34,9446.04,9446.04,4334.30,4334.30,0.00,0.00,0.00,0.00,0.00,0.00,93654.11,655.10,655.10,41033.65,41033.65,11713.56,11713.56,40251.80,40251.80,444.03,0.00,0.00,444.03,444.03,0.00,0.00,0.00,0.00,0.00,75030.19,37682.08,37682.08,15659.19,15659.19,19574.41,19574.41,2114.51,2114.51,73277.26,73277.26,27445.00,45832.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37877.49,0.00,0.00,0.00,0.00,32877.49,32877.49,5000.00,5000.00,1142372.41
112.,83 ,OBČINA NAZARJE,328578.54,248943.95,243700.94,5243.01,0.00,0.00,0.00,31863.72,703.46,0.00,31160.26,0.00,0.00,22896.04,22896.04,12708.98,12708.98,12165.85,12165.85,0.00,0.00,0.00,1068.79,827.13,827.13,241.66,241.66,426939.47,24533.74,9610.68,14923.06,64571.71,5696.51,58875.20,0.00,4514.00,0.00,0.00,4514.00,290106.42,290106.42,0.00,0.00,0.00,0.00,0.00,5580.94,5580.94,37632.66,37632.66,503.93,503.93,503.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115273.40,43155.78,43155.78,49098.44,49098.44,7886.42,7886.42,15132.76,15132.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49880.60,15388.32,15388.32,32393.63,32393.63,0.00,0.00,2098.65,2098.65,5001.20,5001.20,0.00,5001.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,927245.93
113.,84 ,MESTNA OBČINA NOVA GORICA,7586454.96,3016448.77,2961062.51,29948.26,25438.00,0.00,0.00,3718812.14,3126.89,18431.67,3697253.58,0.00,0.00,153764.27,153764.27,334519.15,334519.15,362910.63,362910.63,70011.25,70011.25,70011.25,6146.72,6146.72,6146.72,0.00,0.00,3037071.16,148951.35,148951.35,0.00,188981.01,145120.82,43860.19,0.00,31880.72,0.00,0.00,31880.72,1035411.87,998159.16,0.00,37252.71,0.00,69700.87,69700.87,148436.88,148436.88,1413708.46,1413708.46,270241.61,33940.18,33940.18,115222.02,115222.02,0.00,0.00,0.00,0.00,121079.41,121079.41,495411.65,0.00,0.00,89904.16,89904.16,0.00,0.00,405507.49,405507.49,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1300.00,1300.00,51178.04,9582.18,9582.18,14544.56,14544.56,0.00,0.00,27051.30,27051.30,134645.69,23826.81,921.10,22905.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109281.68,109281.68,1537.20,1537.20,0.00,0.00,291228.42,0.00,0.00,0.00,0.00,1228.42,1228.42,290000.00,290000.00,11943689.50
114.,85 ,MESTNA OBČINA NOVO MESTO,4427739.44,3730750.70,3730750.70,0.00,0.00,0.00,0.00,97556.88,0.00,0.00,97556.88,0.00,0.00,92302.54,92302.54,360731.22,360731.22,146398.10,146398.10,32591.95,32591.95,32591.95,0.00,0.00,0.00,0.00,0.00,3212567.37,15037.67,15037.67,0.00,39151.19,39151.19,0.00,0.00,339819.31,0.00,339819.31,0.00,2672190.59,2672190.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,146368.61,146368.61,845530.00,0.00,0.00,8757.90,8757.90,836772.10,836772.10,0.00,0.00,0.00,0.00,170755.66,104335.24,104335.24,1351.98,1351.98,0.00,0.00,65068.44,65068.44,31669.44,0.00,0.00,31669.44,31669.44,0.00,0.00,0.00,0.00,0.00,32185.07,3629.95,3629.95,28555.12,28555.12,0.00,0.00,0.00,0.00,601212.47,4658.18,4658.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,596554.29,596554.29,0.00,0.00,10994.92,0.00,0.00,0.00,0.00,994.92,994.92,10000.00,10000.00,9365246.32
115.,86 ,OBČINA ODRANCI,199987.09,157245.28,156061.78,1183.50,0.00,0.00,0.00,15410.59,0.00,0.00,15410.59,0.00,0.00,10563.11,10563.11,16768.11,16768.11,0.00,0.00,1652.07,1652.07,1652.07,1786.01,60.00,60.00,1726.01,1726.01,89065.91,37553.09,9028.09,28525.00,3449.90,3363.84,0.00,86.06,0.00,0.00,0.00,0.00,14145.29,14145.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33917.63,33917.63,33314.72,503.18,503.18,32350.38,32350.38,0.00,0.00,461.16,461.16,0.00,0.00,69103.61,0.00,0.00,2562.00,2562.00,38520.37,38520.37,28021.24,28021.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23080.64,11076.73,11076.73,10341.03,10341.03,1662.88,1662.88,0.00,0.00,7664.71,7664.71,7514.55,150.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,425654.76
116.,171 ,OBČINA OPLOTNICA,438158.79,393011.43,391050.88,1960.55,0.00,0.00,0.00,3390.66,0.00,0.00,3390.66,0.00,0.00,15186.72,15186.72,26569.98,26569.98,0.00,0.00,5582.34,5582.34,5582.34,321.50,321.50,321.50,0.00,0.00,199123.86,740.00,740.00,0.00,1797.31,1797.31,0.00,0.00,0.00,0.00,0.00,0.00,161241.81,161241.81,0.00,0.00,0.00,0.00,0.00,8733.60,8733.60,26611.14,26611.14,15096.24,9139.72,9139.72,5956.52,5956.52,0.00,0.00,0.00,0.00,0.00,0.00,44054.11,0.00,0.00,3513.60,3513.60,2714.61,2714.61,37825.90,37825.90,1034.56,0.00,0.00,1034.56,1034.56,0.00,0.00,0.00,0.00,0.00,59462.02,39170.66,39170.66,19783.18,19783.18,0.00,0.00,508.18,508.18,109265.00,108062.00,597.80,107464.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1203.00,1203.00,66963.94,0.00,0.00,0.00,0.00,0.00,0.00,66963.94,66963.94,939062.36
117.,87 ,OBČINA ORMOŽ,1234724.55,871129.59,865368.62,5760.97,0.00,0.00,0.00,159227.97,4691.96,0.00,154536.01,0.00,0.00,59353.59,59353.59,12744.46,12744.46,132268.94,132268.94,1723.35,1723.35,1723.35,2206.95,2206.95,2206.95,0.00,0.00,360013.90,100.00,100.00,0.00,29433.38,26796.40,2636.98,0.00,869.98,0.00,0.00,869.98,234710.19,234710.19,0.00,0.00,0.00,1455.74,1455.74,4951.75,4951.75,88492.86,88492.86,9382.01,1323.18,1323.18,8058.83,8058.83,0.00,0.00,0.00,0.00,0.00,0.00,263863.72,181232.40,181232.40,22722.15,22722.15,6203.84,6203.84,53705.33,53705.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113345.64,20535.62,20535.62,80206.97,80206.97,12603.05,12603.05,0.00,0.00,2814.08,1314.08,887.08,427.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,84000.00,0.00,0.00,0.00,0.00,0.00,0.00,84000.00,84000.00,2072074.20
118.,88 ,OBČINA OSILNICA,117548.46,103002.55,102331.92,670.63,0.00,0.00,0.00,1571.32,0.00,0.00,1571.32,0.00,0.00,8557.29,8557.29,4417.30,4417.30,0.00,0.00,1442.14,1442.14,1442.14,500.67,220.19,220.19,280.48,280.48,40746.28,22657.07,0.00,22657.07,2130.99,0.00,2130.99,0.00,0.00,0.00,0.00,0.00,13996.20,13996.20,0.00,0.00,0.00,0.00,0.00,1850.06,1850.06,111.96,111.96,21331.54,8812.06,8812.06,12519.48,12519.48,0.00,0.00,0.00,0.00,0.00,0.00,11178.23,0.00,0.00,0.00,0.00,7341.51,7341.51,3836.72,3836.72,1338.45,0.00,0.00,1338.45,1338.45,0.00,0.00,0.00,0.00,0.00,320.46,0.00,0.00,320.46,320.46,0.00,0.00,0.00,0.00,7993.72,7993.72,1199.90,6793.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2339.09,0.00,0.00,0.00,0.00,1339.09,1339.09,1000.00,1000.00,204739.04
119.,89 ,OBČINA PESNICA,921203.22,529434.24,512645.71,16788.53,0.00,0.00,0.00,322017.07,0.00,0.00,322017.07,0.00,0.00,15618.53,15618.53,53003.88,53003.88,1129.50,1129.50,9070.73,9070.73,9070.73,0.00,0.00,0.00,0.00,0.00,904380.96,64922.59,0.00,64922.59,50251.12,48131.16,2119.96,0.00,0.00,0.00,0.00,0.00,654630.89,654630.89,0.00,0.00,0.00,0.00,0.00,33228.94,33228.94,101347.42,101347.42,15530.46,15530.46,15530.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276273.75,3985.16,3985.16,27904.00,27904.00,165999.25,165999.25,78385.34,78385.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92441.11,76245.52,76245.52,7092.66,7092.66,9102.93,9102.93,0.00,0.00,209992.30,209992.30,0.00,209992.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4109.25,0.00,0.00,0.00,0.00,0.00,0.00,4109.25,4109.25,2433001.78
120.,90 ,OBČINA PIRAN,3501403.63,2356782.50,2314122.67,17586.69,25073.14,0.00,0.00,736037.40,3130.00,0.00,732907.40,0.00,0.00,86599.35,86599.35,178803.62,178803.62,143180.76,143180.76,9822.64,9822.64,9822.64,6253.69,6253.69,6253.69,0.00,0.00,821859.10,15847.80,15847.80,0.00,7428.99,1050.99,0.00,6378.00,81174.75,0.00,0.00,81174.75,367833.60,358832.82,9000.78,0.00,0.00,135117.29,135117.29,179267.52,179267.52,35189.15,35189.15,6424.80,0.00,0.00,5284.80,5284.80,0.00,0.00,1140.00,1140.00,0.00,0.00,644806.07,204036.84,204036.84,124792.72,124792.72,30247.84,30247.84,285728.67,285728.67,17577.01,0.00,0.00,17577.01,17577.01,0.00,0.00,0.00,0.00,0.00,131211.62,2500.01,2500.01,73206.59,73206.59,49485.46,49485.46,6019.56,6019.56,3160.12,3160.12,2794.12,366.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,282475.49,0.00,0.00,0.00,0.00,227475.49,227475.49,55000.00,55000.00,5424994.17
121.,91 ,OBČINA PIVKA,1020774.20,609364.32,605888.70,3475.62,0.00,0.00,0.00,248772.64,0.00,0.00,248772.64,0.00,0.00,27385.47,27385.47,60149.43,60149.43,75102.34,75102.34,3939.35,3939.35,3939.35,0.00,0.00,0.00,0.00,0.00,547629.45,41953.14,41953.14,0.00,111727.39,9860.93,101866.46,0.00,1021.92,0.00,0.00,1021.92,157722.80,157722.80,0.00,0.00,0.00,25838.20,25838.20,1686.30,1686.30,207679.70,207679.70,3591.72,2882.64,2882.64,0.00,0.00,0.00,0.00,709.08,709.08,0.00,0.00,197142.54,30120.33,30120.33,0.00,0.00,46233.01,46233.01,120789.20,120789.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360084.65,88172.69,88172.69,227489.39,227489.39,44422.57,44422.57,0.00,0.00,34796.63,34796.63,18414.92,16381.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34067.94,0.00,0.00,0.00,0.00,786.69,786.69,33281.25,33281.25,2202026.48
122.,92 ,OBČINA PODČETRTEK,441376.94,296051.17,295260.30,437.54,353.33,0.00,0.00,48544.99,312.56,0.00,48232.43,0.00,0.00,14145.01,14145.01,38962.60,38962.60,43673.17,43673.17,4304.63,4304.63,4304.63,8044.54,1898.18,1898.18,6146.36,6146.36,409750.27,5627.05,5627.05,0.00,29576.72,5334.73,24241.99,0.00,2340.00,0.00,0.00,2340.00,260813.08,260813.08,0.00,0.00,0.00,0.00,0.00,21258.58,21258.58,90134.84,90134.84,11109.14,5241.87,5241.87,5867.27,5867.27,0.00,0.00,0.00,0.00,0.00,0.00,27296.92,23782.83,23782.83,0.00,0.00,3514.09,3514.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117167.57,111311.57,111311.57,5856.00,5856.00,0.00,0.00,0.00,0.00,1665.12,1665.12,0.00,1665.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65800.00,0.00,0.00,0.00,0.00,0.00,0.00,65800.00,65800.00,1086515.13
123.,172 ,OBČINA PODLEHNIK,293344.80,205174.70,200063.71,5110.99,0.00,0.00,0.00,55044.08,0.00,0.00,55044.08,500.00,500.00,16405.28,16405.28,15153.78,15153.78,1066.96,1066.96,0.00,0.00,0.00,1813.74,1813.74,1813.74,0.00,0.00,209007.07,37154.70,183.00,36971.70,8783.24,4481.16,4302.08,0.00,0.00,0.00,0.00,0.00,155552.87,155552.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7516.26,7516.26,10928.82,0.00,0.00,10928.82,10928.82,0.00,0.00,0.00,0.00,0.00,0.00,29549.12,359.84,359.84,21688.00,21688.00,7020.72,7020.72,480.56,480.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9690.70,2907.11,2907.11,6783.59,6783.59,0.00,0.00,0.00,0.00,1012.60,1012.60,0.00,1012.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28323.24,0.00,0.00,75.19,75.19,0.00,0.00,28248.05,28248.05,583670.09
124.,93 ,OBČINA PODVELKA,325483.35,204662.78,202091.58,2571.20,0.00,0.00,0.00,50341.60,799.04,0.00,49542.56,0.00,0.00,50962.47,50962.47,106.08,106.08,19410.42,19410.42,3568.72,3568.72,3568.72,762.74,762.74,762.74,0.00,0.00,590538.58,5005.79,3576.28,1429.51,82440.82,2663.05,79777.77,0.00,19299.70,0.00,19299.70,0.00,454677.83,454677.83,0.00,0.00,0.00,2994.72,2994.72,5255.47,5255.47,20864.25,20864.25,14956.17,6346.88,6346.88,8609.29,8609.29,0.00,0.00,0.00,0.00,0.00,0.00,21841.03,11160.01,11160.01,3853.81,3853.81,0.00,0.00,6827.21,6827.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4545.41,1020.68,1020.68,3524.73,3524.73,0.00,0.00,0.00,0.00,302.29,302.29,93.94,208.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33107.56,0.00,0.00,0.00,0.00,1316.60,1316.60,31790.96,31790.96,995105.85
