,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
100.,169 ,OBČINA MIKLAVŽ NA DRAVSKEM POLJU,"783.097,20 ","718.338,20 ","703.773,82 ","14.564,38 ","0,00 ","0,00 ","0,00 ","34.859,80 ","0,00 ","0,00 ","34.859,80 ","0,00 ","0,00 ","941,86 ","941,86 ","2.381,94 ","2.381,94 ","26.575,40 ","26.575,40 ","155,14 ","155,14 ","155,14 ","4.239,90 ","4.239,90 ","4.239,90 ","0,00 ","0,00 ","320.526,80 ","66.068,78 ","1.589,34 ","64.479,44 ","16.734,22 ","16.734,22 ","0,00 ","0,00 ","7.614,36 ","0,00 ","0,00 ","7.614,36 ","205.348,37 ","205.348,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.940,00 ","5.940,00 ","18.821,07 ","18.821,07 ","191.974,39 ","179.893,33 ","179.893,33 ","7.761,06 ","7.761,06 ","0,00 ","0,00 ","0,00 ","0,00 ","4.320,00 ","4.320,00 ","132.215,92 ","0,00 ","0,00 ","17.329,48 ","17.329,48 ","27.944,89 ","27.944,89 ","86.941,55 ","86.941,55 ","4.704,44 ","0,00 ","0,00 ","4.704,44 ","4.704,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","56.922,93 ","9.253,60 ","9.253,60 ","11.093,78 ","11.093,78 ","36.575,55 ","36.575,55 ","0,00 ","0,00 ","16.653,16 ","16.653,16 ","6.746,57 ","9.906,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.510.489,88 "
101.,75 ,OBČINA MIREN-KOSTANJEVICA,"722.958,68 ","632.617,05 ","622.520,13 ","10.096,92 ","0,00 ","0,00 ","0,00 ","71.790,84 ","1.713,60 ","0,00 ","70.077,24 ","0,00 ","0,00 ","16.540,70 ","16.540,70 ","2.010,09 ","2.010,09 ","0,00 ","0,00 ","5.446,64 ","5.446,64 ","5.446,64 ","1.092,00 ","1.092,00 ","1.092,00 ","0,00 ","0,00 ","160.082,94 ","6.763,44 ","6.763,44 ","0,00 ","44.340,01 ","34.306,37 ","10.033,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","87.928,26 ","87.928,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.662,12 ","4.662,12 ","16.389,11 ","16.389,11 ","66.973,36 ","24.586,89 ","24.586,89 ","17.910,24 ","17.910,24 ","22.164,98 ","22.164,98 ","2.311,25 ","2.311,25 ","0,00 ","0,00 ","95.182,56 ","5.947,41 ","5.947,41 ","15.122,49 ","15.122,49 ","15.423,74 ","15.423,74 ","58.688,92 ","58.688,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.333,71 ","484,99 ","484,99 ","30.848,72 ","30.848,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.085,48 ","0,00 ","0,00 ","0,00 ","0,00 ","2.813,96 ","2.813,96 ","22.271,52 ","22.271,52 ","1.108.155,37 "
102.,212 ,OBČINA MIRNA,"339.810,99 ","280.614,76 ","275.173,05 ","5.441,71 ","0,00 ","0,00 ","0,00 ","43.569,64 ","0,00 ","0,00 ","43.569,64 ","0,00 ","0,00 ","14.035,08 ","14.035,08 ","1.591,51 ","1.591,51 ","0,00 ","0,00 ","4.542,97 ","4.542,97 ","4.542,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","219.633,99 ","14.826,44 ","7.083,85 ","7.742,59 ","12.290,22 ","8.755,02 ","3.535,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","176.302,47 ","176.302,47 ","0,00 ","0,00 ","0,00 ","3.084,56 ","3.084,56 ","313,86 ","313,86 ","12.816,44 ","12.816,44 ","3.428,19 ","115,80 ","115,80 ","0,00 ","0,00 ","774,75 ","774,75 ","0,00 ","0,00 ","2.537,64 ","2.537,64 ","59.679,69 ","8.114,32 ","8.114,32 ","21.949,99 ","21.949,99 ","1.405,20 ","1.405,20 ","28.210,18 ","28.210,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.752,24 ","1,68 ","1,68 ","4.970,56 ","4.970,56 ","3.780,00 ","3.780,00 ","1.000,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","637.848,07 "
103.,170 ,OBČINA MIRNA PEČ,"438.019,79 ","347.496,51 ","340.388,78 ","7.107,73 ","0,00 ","0,00 ","0,00 ","35.735,73 ","0,00 ","0,00 ","35.735,73 ","0,00 ","0,00 ","34.111,28 ","34.111,28 ","20.676,27 ","20.676,27 ","0,00 ","0,00 ","508,01 ","508,01 ","508,01 ","2.310,59 ","2.310,59 ","2.310,59 ","0,00 ","0,00 ","196.864,64 ","0,00 ","0,00 ","0,00 ","46.805,07 ","42.950,48 ","3.854,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","142.201,24 ","142.201,24 ","0,00 ","0,00 ","0,00 ","1.333,65 ","1.333,65 ","0,00 ","0,00 ","6.524,68 ","6.524,68 ","3.506,55 ","89,06 ","89,06 ","0,00 ","0,00 ","2.673,50 ","2.673,50 ","0,00 ","0,00 ","743,99 ","743,99 ","14.230,74 ","0,00 ","0,00 ","3.852,00 ","3.852,00 ","792,56 ","792,56 ","9.586,18 ","9.586,18 ","2.791,71 ","0,00 ","0,00 ","2.791,71 ","2.791,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.852,13 ","0,00 ","0,00 ","3.937,95 ","3.937,95 ","19.914,18 ","19.914,18 ","0,00 ","0,00 ","8.548,42 ","8.548,42 ","0,00 ","8.548,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.954,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.954,00 ","4.954,00 ","695.586,58 "
104.,76 ,OBČINA MISLINJA,"447.003,62 ","370.967,74 ","362.463,72 ","8.104,02 ","400,00 ","0,00 ","0,00 ","69.333,41 ","0,00 ","0,00 ","69.333,41 ","0,00 ","0,00 ","3.673,05 ","3.673,05 ","220,02 ","220,02 ","2.809,40 ","2.809,40 ","7.815,31 ","7.815,31 ","7.815,31 ","7.042,97 ","1.199,49 ","1.199,49 ","5.843,48 ","5.843,48 ","410.622,39 ","52.200,85 ","4.680,00 ","47.520,85 ","131.966,82 ","0,00 ","131.966,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","192.931,71 ","192.931,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.608,88 ","6.608,88 ","26.914,13 ","26.914,13 ","9.656,66 ","7.270,06 ","7.270,06 ","1.003,82 ","1.003,82 ","0,00 ","0,00 ","1.382,78 ","1.382,78 ","0,00 ","0,00 ","78.838,99 ","14.492,93 ","14.492,93 ","20.492,75 ","20.492,75 ","47,60 ","47,60 ","43.805,71 ","43.805,71 ","1.340,64 ","0,00 ","0,00 ","848,74 ","848,74 ","0,00 ","0,00 ","0,00 ","491,90 ","491,90 ","61.746,98 ","1.936,88 ","1.936,88 ","45.756,46 ","45.756,46 ","12.495,64 ","12.495,64 ","1.558,00 ","1.558,00 ","1.440,84 ","1.440,84 ","0,00 ","1.440,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","85.851,45 ","0,00 ","0,00 ","0,00 ","0,00 ","569,41 ","569,41 ","85.282,04 ","85.282,04 ","1.111.359,85 "
105.,199 ,OBČINA MOKRONOG-TREBELNO,"387.917,34 ","321.697,00 ","319.589,00 ","2.108,00 ","0,00 ","0,00 ","0,00 ","34.006,00 ","0,00 ","0,00 ","34.006,00 ","0,00 ","0,00 ","3.202,00 ","3.202,00 ","23.683,34 ","23.683,34 ","5.329,00 ","5.329,00 ","0,00 ","0,00 ","0,00 ","791,00 ","735,00 ","735,00 ","56,00 ","56,00 ","310.243,00 ","11.604,00 ","3.589,00 ","8.015,00 ","2.658,00 ","2.658,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","273.021,00 ","273.021,00 ","0,00 ","0,00 ","0,00 ","13.500,00 ","13.500,00 ","7.647,00 ","7.647,00 ","1.813,00 ","1.813,00 ","9.545,00 ","0,00 ","0,00 ","9.545,00 ","9.545,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","47.267,00 ","6.826,00 ","6.826,00 ","11.000,00 ","11.000,00 ","4.396,00 ","4.396,00 ","25.045,00 ","25.045,00 ","7.017,00 ","0,00 ","0,00 ","7.017,00 ","7.017,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.494,00 ","0,00 ","0,00 ","3.383,00 ","3.383,00 ","21.111,00 ","21.111,00 ","0,00 ","0,00 ","71.246,00 ","68.786,28 ","61.331,00 ","7.455,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.459,72 ","2.459,72 ","24.111,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.614,00 ","4.614,00 ","19.497,00 ","19.497,00 ","882.631,34 "
106.,77 ,OBČINA MORAVČE,"517.888,66 ","450.800,67 ","440.340,55 ","7.264,27 ","3.195,85 ","0,00 ","0,00 ","52.479,03 ","0,00 ","0,00 ","52.479,03 ","0,00 ","0,00 ","7.009,05 ","7.009,05 ","3.813,28 ","3.813,28 ","3.786,63 ","3.786,63 ","9.090,48 ","9.090,48 ","9.090,48 ","699,47 ","699,47 ","699,47 ","0,00 ","0,00 ","298.880,82 ","12.762,55 ","12.762,55 ","0,00 ","8.401,34 ","2.484,43 ","5.916,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","253.703,70 ","253.703,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.884,65 ","5.884,65 ","18.128,58 ","18.128,58 ","46.731,30 ","5.470,32 ","5.470,32 ","41.260,98 ","41.260,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","59.178,91 ","12.265,95 ","12.265,95 ","2.052,00 ","2.052,00 ","5.898,94 ","5.898,94 ","38.962,02 ","38.962,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","112.389,22 ","7.200,00 ","7.200,00 ","51.299,90 ","51.299,90 ","49.668,18 ","49.668,18 ","4.221,14 ","4.221,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.044.858,86 "
107.,78 ,OBČINA MORAVSKE TOPLICE,"740.719,41 ","468.561,21 ","458.742,86 ","4.917,21 ","4.901,14 ","0,00 ","0,00 ","110.813,81 ","0,00 ","0,00 ","110.813,81 ","0,00 ","0,00 ","107.533,70 ","107.533,70 ","13.454,61 ","13.454,61 ","40.356,08 ","40.356,08 ","3.647,52 ","3.647,52 ","3.647,52 ","32.736,07 ","4.532,78 ","4.532,78 ","28.203,29 ","28.203,29 ","1.030.593,39 ","48.947,65 ","26.756,08 ","22.191,57 ","68.172,30 ","68.172,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","620.589,73 ","620.589,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","165.801,43 ","165.801,43 ","127.082,28 ","127.082,28 ","93.705,89 ","54.334,90 ","54.334,90 ","16.162,20 ","16.162,20 ","23.208,79 ","23.208,79 ","0,00 ","0,00 ","0,00 ","0,00 ","149.368,28 ","99,05 ","99,05 ","2.974,68 ","2.974,68 ","53.216,49 ","53.216,49 ","93.078,06 ","93.078,06 ","279,75 ","0,00 ","0,00 ","279,75 ","279,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","97.604,75 ","2.313,42 ","2.313,42 ","7.155,22 ","7.155,22 ","51.221,59 ","51.221,59 ","36.914,52 ","36.914,52 ","38.600,12 ","38.600,12 ","26.783,40 ","11.816,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.518,87 ","0,00 ","0,00 ","0,00 ","0,00 ","1.893,87 ","1.893,87 ","21.625,00 ","21.625,00 ","2.210.774,05 "
108.,79 ,OBČINA MOZIRJE,"690.267,27 ","293.103,59 ","293.103,59 ","0,00 ","0,00 ","0,00 ","0,00 ","253.149,34 ","0,00 ","0,00 ","253.149,34 ","0,00 ","0,00 ","24.236,91 ","24.236,91 ","119.777,43 ","119.777,43 ","0,00 ","0,00 ","2.486,21 ","2.486,21 ","2.486,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","516.552,35 ","22.766,20 ","0,00 ","22.766,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","461.454,68 ","461.454,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.000,00 ","9.000,00 ","23.331,47 ","23.331,47 ","25.851,34 ","305,91 ","305,91 ","963,57 ","963,57 ","24.581,86 ","24.581,86 ","0,00 ","0,00 ","0,00 ","0,00 ","33.000,69 ","8.290,46 ","8.290,46 ","21.048,89 ","21.048,89 ","3.661,34 ","3.661,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.609,06 ","0,00 ","0,00 ","20.309,06 ","20.309,06 ","0,00 ","0,00 ","2.300,00 ","2.300,00 ","67.463,33 ","67.463,33 ","0,00 ","67.463,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.504,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.504,05 ","41.504,05 ","1.399.734,30 "
109.,80 ,MESTNA OBČINA MURSKA SOBOTA,"2.927.684,94 ","1.796.229,69 ","1.768.784,85 ","15.534,02 ","11.910,82 ","0,00 ","0,00 ","739.657,41 ","0,00 ","0,00 ","739.657,41 ","0,00 ","0,00 ","59.839,82 ","59.839,82 ","132.539,26 ","132.539,26 ","199.418,76 ","199.418,76 ","18.927,03 ","18.927,03 ","18.927,03 ","9.604,65 ","9.604,65 ","9.604,65 ","0,00 ","0,00 ","844.030,26 ","85.817,36 ","85.817,36 ","0,00 ","10.278,99 ","7.787,94 ","2.491,05 ","0,00 ","1.973,40 ","0,00 ","0,00 ","1.973,40 ","549.209,29 ","539.402,09 ","0,00 ","9.807,20 ","0,00 ","0,00 ","0,00 ","630,59 ","630,59 ","196.120,63 ","196.120,63 ","26.318,79 ","24.914,22 ","24.914,22 ","1.404,57 ","1.404,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","355.174,73 ","0,00 ","0,00 ","8.929,14 ","8.929,14 ","14.681,05 ","14.681,05 ","331.564,54 ","331.564,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","340.620,02 ","74.899,59 ","74.899,59 ","181.275,50 ","181.275,50 ","84.444,93 ","84.444,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","4.523.360,42 "
110.,81 ,OBČINA MUTA,"365.971,28 ","284.070,33 ","266.798,92 ","17.271,41 ","0,00 ","0,00 ","0,00 ","53.150,01 ","576,72 ","0,00 ","52.573,29 ","0,00 ","0,00 ","19.250,86 ","19.250,86 ","9.500,08 ","9.500,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","822,00 ","822,00 ","822,00 ","0,00 ","0,00 ","83.994,69 ","65.899,23 ","65.404,70 ","494,53 ","197,92 ","187,77 ","10,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.341,05 ","12.341,05 ","0,00 ","0,00 ","0,00 ","4.824,43 ","4.824,43 ","225,76 ","225,76 ","506,30 ","506,30 ","13.176,18 ","216,00 ","216,00 ","12.960,18 ","12.960,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76.767,13 ","66.720,30 ","66.720,30 ","9.000,95 ","9.000,95 ","978,80 ","978,80 ","67,08 ","67,08 ","8.697,58 ","0,00 ","0,00 ","8.697,58 ","8.697,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.882,47 ","6.425,63 ","6.425,63 ","4.407,90 ","4.407,90 ","2.209,20 ","2.209,20 ","839,74 ","839,74 ","2.052,11 ","1.945,70 ","1.162,90 ","782,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","106,41 ","106,41 ","5.895,85 ","0,00 ","0,00 ","0,00 ","0,00 ","18,86 ","18,86 ","5.876,99 ","5.876,99 ","571.259,29 "
111.,82 ,OBČINA NAKLO,"619.765,92 ","445.968,32 ","439.615,54 ","6.352,78 ","0,00 ","0,00 ","0,00 ","149.274,22 ","1.257,24 ","0,00 ","148.016,98 ","0,00 ","0,00 ","18.313,76 ","18.313,76 ","6.209,62 ","6.209,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.015,20 ","1.015,20 ","1.015,20 ","0,00 ","0,00 ","339.980,20 ","0,00 ","0,00 ","0,00 ","11.146,38 ","7.096,55 ","4.049,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","241.848,36 ","241.848,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.298,46 ","60.298,46 ","26.687,00 ","26.687,00 ","9.367,14 ","8.827,50 ","8.827,50 ","539,64 ","539,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","106.192,03 ","5.058,21 ","5.058,21 ","44.068,56 ","44.068,56 ","10.041,22 ","10.041,22 ","47.024,04 ","47.024,04 ","663,51 ","0,00 ","0,00 ","663,51 ","663,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.128,22 ","1.798,44 ","1.798,44 ","14.427,99 ","14.427,99 ","15.999,02 ","15.999,02 ","1.902,77 ","1.902,77 ","39.317,75 ","39.317,75 ","4.235,29 ","35.082,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.982,63 ","0,00 ","0,00 ","0,00 ","0,00 ","35.982,63 ","35.982,63 ","5.000,00 ","5.000,00 ","1.191.412,60 "
112.,83 ,OBČINA NAZARJE,"348.370,83 ","261.880,71 ","239.487,10 ","22.393,61 ","0,00 ","0,00 ","0,00 ","20.547,27 ","813,50 ","0,00 ","19.733,77 ","0,00 ","0,00 ","30.022,53 ","30.022,53 ","22.862,67 ","22.862,67 ","13.057,65 ","13.057,65 ","0,00 ","0,00 ","0,00 ","1.795,79 ","1.555,63 ","1.555,63 ","240,16 ","240,16 ","592.942,28 ","12.888,11 ","9.330,19 ","3.557,92 ","91.452,64 ","3.886,56 ","87.566,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","448.684,63 ","448.684,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.911,85 ","4.911,85 ","35.005,05 ","35.005,05 ","92.354,90 ","92.354,90 ","92.354,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","124.872,44 ","25.912,52 ","25.912,52 ","25.002,20 ","25.002,20 ","61.312,11 ","61.312,11 ","12.645,61 ","12.645,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","72.226,24 ","35.812,96 ","35.812,96 ","34.374,21 ","34.374,21 ","0,00 ","0,00 ","2.039,07 ","2.039,07 ","4.967,13 ","4.967,13 ","0,00 ","4.967,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.237.529,61 "
113.,84 ,MESTNA OBČINA NOVA GORICA,"4.225.903,51 ","3.239.159,31 ","3.203.275,95 ","26.527,04 ","9.356,32 ","0,00 ","0,00 ","525.039,65 ","0,00 ","4.800,00 ","520.239,65 ","0,00 ","0,00 ","55.533,32 ","55.533,32 ","0,00 ","0,00 ","406.171,23 ","406.171,23 ","74.359,74 ","74.359,74 ","74.359,74 ","5.367,36 ","5.367,36 ","5.367,36 ","0,00 ","0,00 ","3.024.522,73 ","228.897,23 ","228.897,23 ","0,00 ","178.526,35 ","132.527,92 ","45.998,43 ","0,00 ","13.270,00 ","0,00 ","0,00 ","13.270,00 ","931.333,01 ","893.324,29 ","0,00 ","38.008,72 ","0,00 ","65.184,36 ","65.184,36 ","54.841,01 ","54.841,01 ","1.552.470,77 ","1.552.470,77 ","316.628,35 ","96.395,91 ","96.395,91 ","119.691,03 ","119.691,03 ","0,00 ","0,00 ","0,00 ","0,00 ","100.541,41 ","100.541,41 ","725.074,94 ","0,00 ","0,00 ","229.013,29 ","229.013,29 ","50.734,90 ","50.734,90 ","445.326,75 ","445.326,75 ","24.011,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.011,43 ","24.011,43 ","38.046,76 ","19.745,94 ","19.745,94 ","13.221,82 ","13.221,82 ","0,00 ","0,00 ","5.079,00 ","5.079,00 ","153.650,03 ","38.885,25 ","22.984,40 ","15.900,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","113.764,78 ","113.764,78 ","1.000,00 ","1.000,00 ","0,00 ","0,00 ","240.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","240.000,00 ","240.000,00 ","8.827.564,85 "
114.,85 ,MESTNA OBČINA NOVO MESTO,"4.633.248,11 ","4.085.201,85 ","4.085.201,85 ","0,00 ","0,00 ","0,00 ","0,00 ","155.710,32 ","0,00 ","0,00 ","155.710,32 ","0,00 ","0,00 ","0,00 ","0,00 ","239.113,45 ","239.113,45 ","153.222,49 ","153.222,49 ","17.352,15 ","17.352,15 ","17.352,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.219.001,01 ","3.442,30 ","3.442,30 ","0,00 ","55.238,15 ","55.238,15 ","0,00 ","0,00 ","419.934,77 ","0,00 ","419.934,77 ","0,00 ","2.571.969,87 ","2.571.969,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","168.415,92 ","168.415,92 ","920.570,38 ","0,00 ","0,00 ","69.207,12 ","69.207,12 ","851.363,26 ","851.363,26 ","0,00 ","0,00 ","0,00 ","0,00 ","185.939,34 ","84.941,08 ","84.941,08 ","13.961,73 ","13.961,73 ","5.224,20 ","5.224,20 ","81.812,33 ","81.812,33 ","34.961,09 ","0,00 ","0,00 ","34.961,09 ","34.961,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","57.460,63 ","0,00 ","0,00 ","57.460,63 ","57.460,63 ","0,00 ","0,00 ","0,00 ","0,00 ","345.503,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","345.503,77 ","345.503,77 ","0,00 ","0,00 ","10.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","10.000,00 ","9.424.036,48 "
115.,86 ,OBČINA ODRANCI,"236.635,15 ","207.178,20 ","205.153,04 ","2.025,16 ","0,00 ","0,00 ","0,00 ","21.944,96 ","0,00 ","0,00 ","21.944,96 ","0,00 ","0,00 ","5.645,47 ","5.645,47 ","1.866,52 ","1.866,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.792,96 ","460,00 ","460,00 ","1.332,96 ","1.332,96 ","68.051,67 ","14.620,69 ","257,40 ","14.363,29 ","2.570,79 ","2.570,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.728,43 ","26.728,43 ","0,00 ","0,00 ","0,00 ","600,00 ","600,00 ","0,00 ","0,00 ","23.531,76 ","23.531,76 ","47.420,35 ","12.918,06 ","12.918,06 ","34.502,29 ","34.502,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.852,64 ","0,00 ","0,00 ","0,00 ","0,00 ","28.985,11 ","28.985,11 ","12.867,53 ","12.867,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.297,13 ","16.609,26 ","16.609,26 ","25.636,23 ","25.636,23 ","3.051,64 ","3.051,64 ","0,00 ","0,00 ","1.043,62 ","1.043,62 ","510,00 ","533,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","442.093,52 "
