,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
93.,198 ,OBČINA MAKOLE,"287.123,31 ","199.992,23 ","198.482,61 ","1.509,62 ","0,00 ","0,00 ","0,00 ","28.436,32 ","1.463,26 ","0,00 ","26.973,06 ","0,00 ","0,00 ","47.131,39 ","47.131,39 ","10.437,24 ","10.437,24 ","1.126,13 ","1.126,13 ","219,20 ","219,20 ","219,20 ","4.431,44 ","878,14 ","878,14 ","3.553,30 ","3.553,30 ","171.683,11 ","3.841,65 ","3.841,65 ","0,00 ","2.807,49 ","0,00 ","2.807,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","159.914,00 ","159.914,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","940,00 ","940,00 ","4.179,97 ","4.179,97 ","3.577,05 ","3.577,05 ","3.577,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.847,38 ","0,00 ","0,00 ","0,00 ","0,00 ","439,85 ","439,85 ","15.407,53 ","15.407,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.865,78 ","0,00 ","0,00 ","13.865,78 ","13.865,78 ","0,00 ","0,00 ","0,00 ","0,00 ","5.603,81 ","4.853,81 ","210,00 ","4.643,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","750,00 ","750,00 ","0,00 ","0,00 ","29.499,60 ","1.270,98 ","1.270,98 ","0,00 ","0,00 ","0,00 ","0,00 ","28.228,62 ","28.228,62 ","531.850,68 "
94.,70 ,MESTNA OBČINA MARIBOR,"13.129.339,00 ","9.202.789,14 ","8.412.449,14 ","80.381,58 ","709.958,42 ","0,00 ","0,00 ","1.984.797,26 ","11.869,69 ","0,00 ","1.972.927,57 ","0,00 ","0,00 ","785.911,77 ","785.911,77 ","501.933,65 ","501.933,65 ","653.907,18 ","653.907,18 ","29.567,08 ","29.567,08 ","29.567,08 ","61.005,40 ","61.005,40 ","61.005,40 ","0,00 ","0,00 ","1.500.636,73 ","103.113,91 ","14.703,52 ","88.410,39 ","10.145,59 ","10.145,59 ","0,00 ","0,00 ","116,40 ","88,80 ","0,00 ","27,60 ","1.064.948,62 ","1.064.948,62 ","0,00 ","0,00 ","0,00 ","152.441,27 ","152.441,27 ","0,00 ","0,00 ","169.870,94 ","169.870,94 ","531.525,38 ","128.039,48 ","128.039,48 ","116.591,53 ","116.591,53 ","0,00 ","0,00 ","0,00 ","0,00 ","286.894,37 ","286.894,37 ","1.945.368,98 ","0,00 ","0,00 ","464.098,53 ","464.098,53 ","22.428,33 ","22.428,33 ","1.458.842,12 ","1.458.842,12 ","4.473,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.473,82 ","4.473,82 ","795.552,31 ","408.554,48 ","408.554,48 ","356.396,39 ","356.396,39 ","0,00 ","0,00 ","30.601,44 ","30.601,44 ","1.125,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.125,00 ","1.125,00 ","0,00 ","0,00 ","367.584,86 ","0,00 ","0,00 ","0,00 ","0,00 ","6.283,19 ","6.283,19 ","361.301,67 ","361.301,67 ","18.366.178,56 "
95.,168 ,OBČINA MARKOVCI,"491.349,47 ","386.813,85 ","372.699,98 ","14.113,87 ","0,00 ","0,00 ","0,00 ","42.452,45 ","0,00 ","0,00 ","42.452,45 ","0,00 ","0,00 ","9.712,25 ","9.712,25 ","0,00 ","0,00 ","52.370,92 ","52.370,92 ","7.442,12 ","7.442,12 ","7.442,12 ","279,65 ","279,65 ","279,65 ","0,00 ","0,00 ","167.369,96 ","10.285,69 ","0,00 ","10.285,69 ","4.159,92 ","4.159,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","114.035,01 ","108.473,69 ","5.561,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.889,34 ","38.889,34 ","75.066,74 ","21.662,10 ","21.662,10 ","53.404,64 ","53.404,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","84.238,15 ","4.022,93 ","4.022,93 ","31.854,15 ","31.854,15 ","1.984,98 ","1.984,98 ","46.376,09 ","46.376,09 ","1.681,02 ","0,00 ","0,00 ","791,52 ","791,52 ","0,00 ","0,00 ","0,00 ","889,50 ","889,50 ","50.133,23 ","4.976,00 ","4.976,00 ","10.356,07 ","10.356,07 ","33.300,46 ","33.300,46 ","1.500,70 ","1.500,70 ","8.501,68 ","2.702,42 ","2.202,42 ","500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.799,26 ","5.799,26 ","6.293,94 ","0,00 ","0,00 ","623,94 ","623,94 ","0,00 ","0,00 ","5.670,00 ","5.670,00 ","892.355,96 "
96.,71 ,OBČINA MEDVODE,"1.656.506,67 ","1.137.725,53 ","1.057.969,65 ","69.589,86 ","10.166,02 ","0,00 ","0,00 ","75.048,66 ","6.084,96 ","0,00 ","68.963,70 ","0,00 ","0,00 ","81.049,61 ","81.049,61 ","62.704,05 ","62.704,05 ","299.978,82 ","299.978,82 ","27.602,14 ","27.602,14 ","27.602,14 ","3.447,11 ","182,88 ","182,88 ","3.264,23 ","3.264,23 ","1.120.366,58 ","11.303,03 ","11.303,03 ","0,00 ","11.218,13 ","7.132,77 ","4.085,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.046.367,67 ","1.046.367,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.000,00 ","8.000,00 ","43.477,75 ","43.477,75 ","145.779,45 ","107.777,21 ","107.777,21 ","38.002,24 ","38.002,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","324.432,85 ","49.034,30 ","49.034,30 ","41.327,06 ","41.327,06 ","31.993,87 ","31.993,87 ","202.077,62 ","202.077,62 ","20.833,17 ","0,00 ","0,00 ","20.833,17 ","20.833,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.501,79 ","9.701,50 ","9.701,50 ","51.456,70 ","51.456,70 ","60.343,59 ","60.343,59 ","0,00 ","0,00 ","18.368,12 ","18.368,12 ","6.600,00 ","11.768,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.500,00 ","21.500,00 ","3.460.337,88 "
97.,72 ,OBČINA MENGEŠ,"857.727,35 ","629.081,39 ","625.068,89 ","4.012,50 ","0,00 ","0,00 ","0,00 ","180.755,39 ","0,00 ","0,00 ","180.755,39 ","0,00 ","0,00 ","47.890,57 ","47.890,57 ","0,00 ","0,00 ","0,00 ","0,00 ","5.154,94 ","5.154,94 ","5.154,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","520.777,33 ","11.244,70 ","11.244,70 ","0,00 ","8.305,94 ","4.114,80 ","4.191,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","371.981,45 ","371.981,45 ","0,00 ","0,00 ","0,00 ","7.754,63 ","7.754,63 ","2.393,08 ","2.393,08 ","119.097,53 ","119.097,53 ","19.005,70 ","555,28 ","555,28 ","2.269,80 ","2.269,80 ","16.180,62 ","16.180,62 ","0,00 ","0,00 ","0,00 ","0,00 ","193.147,40 ","58.428,45 ","58.428,45 ","15.174,29 ","15.174,29 ","2.631,77 ","2.631,77 ","116.912,89 ","116.912,89 ","20.422,91 ","0,00 ","0,00 ","20.422,91 ","20.422,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","65.425,70 ","610,91 ","610,91 ","23.274,22 ","23.274,22 ","39.759,54 ","39.759,54 ","1.781,03 ","1.781,03 ","1.185,92 ","1.185,92 ","0,00 ","1.185,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.896,42 ","1.896,42 ","1.896,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.684.743,67 "
98.,73 ,OBČINA METLIKA,"822.594,10 ","714.058,88 ","694.355,17 ","4.238,30 ","15.465,41 ","0,00 ","0,00 ","58.767,43 ","0,00 ","0,00 ","58.767,43 ","0,00 ","0,00 ","16.791,81 ","16.791,81 ","11.392,35 ","11.392,35 ","21.583,63 ","21.583,63 ","2.473,27 ","2.473,27 ","2.473,27 ","3.130,00 ","3.130,00 ","3.130,00 ","0,00 ","0,00 ","612.189,94 ","48.877,67 ","48.877,67 ","0,00 ","88.863,17 ","48.643,97 ","40.219,20 ","0,00 ","81.747,97 ","0,00 ","81.747,97 ","0,00 ","326.516,49 ","326.516,49 ","0,00 ","0,00 ","0,00 ","8.229,95 ","8.229,95 ","33.945,86 ","33.945,86 ","24.008,83 ","24.008,83 ","197.892,89 ","188.863,37 ","188.863,37 ","8.353,28 ","8.353,28 ","0,00 ","0,00 ","0,00 ","0,00 ","676,24 ","676,24 ","96.814,35 ","40.568,59 ","40.568,59 ","14.609,82 ","14.609,82 ","18.135,94 ","18.135,94 ","23.500,00 ","23.500,00 ","6.892,61 ","0,00 ","0,00 ","6.892,61 ","6.892,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.420,20 ","4.759,40 ","4.759,40 ","26.216,27 ","26.216,27 ","4.956,53 ","4.956,53 ","1.488,00 ","1.488,00 ","5.326,39 ","5.326,39 ","0,00 ","5.326,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","47.999,98 ","0,00 ","0,00 ","0,00 ","0,00 ","2.999,98 ","2.999,98 ","45.000,00 ","45.000,00 ","1.832.733,73 "
99.,74 ,OBČINA MEŽICA,"362.732,00 ","312.916,00 ","305.728,00 ","5.484,00 ","1.704,00 ","0,00 ","0,00 ","30.557,00 ","266,00 ","0,00 ","30.291,00 ","0,00 ","0,00 ","10.208,00 ","10.208,00 ","9.051,00 ","9.051,00 ","0,00 ","0,00 ","756,00 ","756,00 ","756,00 ","659,00 ","659,00 ","659,00 ","0,00 ","0,00 ","227.739,00 ","2.581,00 ","2.581,00 ","0,00 ","33.498,00 ","4.538,00 ","28.960,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.783,00 ","121.783,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","981,00 ","981,00 ","68.896,00 ","68.896,00 ","84.270,00 ","19.841,00 ","19.841,00 ","64.429,00 ","64.429,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","94.161,00 ","49.816,00 ","49.816,00 ","11.840,00 ","11.840,00 ","0,00 ","0,00 ","32.505,00 ","32.505,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76.336,00 ","279,00 ","279,00 ","45.273,00 ","45.273,00 ","30.784,00 ","30.784,00 ","0,00 ","0,00 ","6.078,00 ","6.078,00 ","6.078,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.395,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.222,00 ","2.222,00 ","4.173,00 ","4.173,00 ","859.126,00 "
100.,169 ,OBČINA MIKLAVŽ NA DRAVSKEM POLJU,"766.465,30 ","686.879,20 ","674.226,69 ","12.652,51 ","0,00 ","0,00 ","0,00 ","44.226,48 ","0,00 ","0,00 ","44.226,48 ","0,00 ","0,00 ","11.723,41 ","11.723,41 ","2.915,99 ","2.915,99 ","20.720,22 ","20.720,22 ","2.219,93 ","2.219,93 ","2.219,93 ","3.222,43 ","3.222,43 ","3.222,43 ","0,00 ","0,00 ","395.327,84 ","143.358,54 ","2.132,73 ","141.225,81 ","16.386,56 ","16.386,56 ","0,00 ","0,00 ","3.324,00 ","0,00 ","0,00 ","3.324,00 ","197.067,76 ","197.067,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","160,64 ","160,64 ","35.030,34 ","35.030,34 ","210.877,24 ","194.479,08 ","194.479,08 ","13.811,62 ","13.811,62 ","0,00 ","0,00 ","0,00 ","0,00 ","2.586,54 ","2.586,54 ","168.884,12 ","0,00 ","0,00 ","49.677,23 ","49.677,23 ","24.950,93 ","24.950,93 ","94.255,96 ","94.255,96 ","6.570,53 ","0,00 ","0,00 ","6.570,53 ","6.570,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.196,45 ","12.890,26 ","12.890,26 ","21.107,86 ","21.107,86 ","44.198,33 ","44.198,33 ","0,00 ","0,00 ","15.668,20 ","15.668,20 ","4.095,33 ","11.572,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.647.432,04 "
101.,75 ,OBČINA MIREN-KOSTANJEVICA,"830.624,85 ","672.647,32 ","657.661,10 ","14.986,22 ","0,00 ","0,00 ","0,00 ","117.736,83 ","0,00 ","0,00 ","117.736,83 ","0,00 ","0,00 ","35.453,64 ","35.453,64 ","4.787,06 ","4.787,06 ","0,00 ","0,00 ","7.049,94 ","7.049,94 ","7.049,94 ","1.445,78 ","1.445,78 ","1.445,78 ","0,00 ","0,00 ","181.908,37 ","4.280,00 ","4.280,00 ","0,00 ","37.894,69 ","28.080,32 ","9.814,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","95.379,83 ","95.379,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.202,00 ","23.202,00 ","21.151,85 ","21.151,85 ","36.383,38 ","23.080,22 ","23.080,22 ","8.575,19 ","8.575,19 ","4.727,97 ","4.727,97 ","0,00 ","0,00 ","0,00 ","0,00 ","78.655,17 ","2.930,30 ","2.930,30 ","12.592,50 ","12.592,50 ","1.196,91 ","1.196,91 ","61.935,46 ","61.935,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.919,25 ","0,00 ","0,00 ","16.919,25 ","16.919,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.104,56 ","0,00 ","0,00 ","0,00 ","0,00 ","3.076,73 ","3.076,73 ","26.027,83 ","26.027,83 ","1.182.091,30 "
102.,170 ,OBČINA MIRNA PEČ,"372.590,69 ","294.788,18 ","290.693,92 ","4.094,26 ","0,00 ","0,00 ","0,00 ","47.537,16 ","0,00 ","0,00 ","47.537,16 ","0,00 ","0,00 ","30.265,35 ","30.265,35 ","0,00 ","0,00 ","0,00 ","0,00 ","1.504,24 ","1.504,24 ","1.504,24 ","1.118,58 ","1.118,58 ","1.118,58 ","0,00 ","0,00 ","211.579,85 ","1.868,10 ","1.868,10 ","0,00 ","34.165,09 ","30.895,66 ","3.269,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","168.452,03 ","168.452,03 ","0,00 ","0,00 ","0,00 ","1.451,03 ","1.451,03 ","3.080,40 ","3.080,40 ","2.563,20 ","2.563,20 ","991,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","991,06 ","991,06 ","30.021,31 ","0,00 ","0,00 ","21.341,14 ","21.341,14 ","1.008,05 ","1.008,05 ","7.672,12 ","7.672,12 ","9.887,04 ","0,00 ","0,00 ","9.887,04 ","9.887,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.747,95 ","0,00 ","0,00 ","2.658,71 ","2.658,71 ","13.089,24 ","13.089,24 ","0,00 ","0,00 ","1.227,60 ","1.227,60 ","0,00 ","1.227,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","644.668,32 "
103.,76 ,OBČINA MISLINJA,"437.422,00 ","362.024,00 ","352.635,00 ","8.989,00 ","400,00 ","0,00 ","0,00 ","55.556,00 ","0,00 ","0,00 ","55.556,00 ","0,00 ","0,00 ","16.445,00 ","16.445,00 ","465,00 ","465,00 ","2.932,00 ","2.932,00 ","8.225,00 ","8.225,00 ","8.225,00 ","6.433,00 ","1.609,00 ","1.609,00 ","4.824,00 ","4.824,00 ","477.147,00 ","28.746,00 ","1.260,00 ","27.486,00 ","150.000,00 ","0,00 ","150.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","237.338,00 ","237.338,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.879,00 ","32.879,00 ","28.184,00 ","28.184,00 ","83.075,00 ","27.390,00 ","27.390,00 ","55.685,00 ","55.685,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","99.962,00 ","25.455,00 ","25.455,00 ","17.929,00 ","17.929,00 ","16.073,00 ","16.073,00 ","40.505,00 ","40.505,00 ","2.849,00 ","0,00 ","0,00 ","2.849,00 ","2.849,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.850,00 ","3.845,00 ","3.845,00 ","28.503,00 ","28.503,00 ","16.514,00 ","16.514,00 ","988,00 ","988,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.088,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.278,00 ","1.278,00 ","19.810,00 ","19.810,00 ","1.186.051,00 "
104.,199 ,OBČINA MOKRONOG-TREBELNO,"473.985,73 ","383.510,91 ","382.883,42 ","627,49 ","0,00 ","0,00 ","0,00 ","45.698,07 ","0,00 ","0,00 ","45.698,07 ","0,00 ","0,00 ","25.083,30 ","25.083,30 ","14.421,78 ","14.421,78 ","5.271,67 ","5.271,67 ","150,00 ","150,00 ","150,00 ","1.096,00 ","1.096,00 ","1.096,00 ","0,00 ","0,00 ","354.019,03 ","2.660,33 ","649,76 ","2.010,57 ","9.162,74 ","9.162,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","331.984,48 ","331.984,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.957,98 ","8.957,98 ","1.253,50 ","1.253,50 ","9.854,33 ","0,00 ","0,00 ","9.854,33 ","9.854,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","59.177,33 ","3.697,82 ","3.697,82 ","25.731,72 ","25.731,72 ","2.924,67 ","2.924,67 ","26.823,12 ","26.823,12 ","2.058,38 ","0,00 ","0,00 ","2.058,38 ","2.058,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.079,86 ","0,00 ","0,00 ","0,00 ","0,00 ","21.079,86 ","21.079,86 ","0,00 ","0,00 ","79.968,06 ","78.271,06 ","69.460,10 ","8.810,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.697,00 ","1.697,00 ","52.511,72 ","0,00 ","0,00 ","0,00 ","0,00 ","3.962,07 ","3.962,07 ","48.549,65 ","48.549,65 ","1.053.900,44 "
105.,77 ,OBČINA MORAVČE,"609.995,00 ","534.138,00 ","512.392,00 ","9.948,00 ","11.798,00 ","0,00 ","0,00 ","34.743,00 ","0,00 ","0,00 ","34.743,00 ","0,00 ","0,00 ","38.023,00 ","38.023,00 ","0,00 ","0,00 ","3.091,00 ","3.091,00 ","6.480,00 ","6.480,00 ","6.480,00 ","161,00 ","0,00 ","0,00 ","161,00 ","161,00 ","510.601,00 ","10.637,00 ","10.637,00 ","0,00 ","9.847,00 ","3.087,00 ","6.760,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","465.661,00 ","465.661,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.320,00 ","1.320,00 ","23.136,00 ","23.136,00 ","26.773,00 ","120,00 ","120,00 ","26.653,00 ","26.653,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","57.782,00 ","14.686,00 ","14.686,00 ","2.196,00 ","2.196,00 ","3.868,00 ","3.868,00 ","37.032,00 ","37.032,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.664,00 ","8.452,00 ","8.452,00 ","32.744,00 ","32.744,00 ","37.468,00 ","37.468,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.290.456,00 "
106.,78 ,OBČINA MORAVSKE TOPLICE,"761.649,79 ","434.917,83 ","429.200,76 ","5.717,07 ","0,00 ","0,00 ","0,00 ","116.380,47 ","0,00 ","0,00 ","116.380,47 ","0,00 ","0,00 ","150.474,03 ","150.474,03 ","24.695,93 ","24.695,93 ","35.181,53 ","35.181,53 ","2.021,90 ","2.021,90 ","2.021,90 ","33.101,06 ","2.244,53 ","2.244,53 ","30.856,53 ","30.856,53 ","1.020.027,07 ","43.954,64 ","35.895,81 ","8.058,83 ","106.609,12 ","106.609,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","570.460,06 ","562.473,39 ","0,00 ","0,00 ","7.986,67 ","27.386,28 ","27.386,28 ","190.810,30 ","190.810,30 ","80.806,67 ","80.806,67 ","153.079,14 ","124.301,32 ","124.301,32 ","28.777,82 ","28.777,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","120.481,94 ","1.387,08 ","1.387,08 ","5.764,59 ","5.764,59 ","47.208,57 ","47.208,57 ","66.121,70 ","66.121,70 ","225,54 ","0,00 ","0,00 ","225,54 ","225,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","105.487,00 ","1.901,44 ","1.901,44 ","45.430,33 ","45.430,33 ","46.873,48 ","46.873,48 ","11.281,75 ","11.281,75 ","21.684,26 ","21.684,26 ","11.963,76 ","9.720,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.517,84 ","0,00 ","0,00 ","0,00 ","0,00 ","1.098,84 ","1.098,84 ","21.419,00 ","21.419,00 ","2.240.275,54 "
107.,79 ,OBČINA MOZIRJE,"817.721,15 ","334.760,22 ","334.760,22 ","0,00 ","0,00 ","0,00 ","0,00 ","346.413,18 ","0,00 ","0,00 ","346.413,18 ","0,00 ","0,00 ","50.203,38 ","50.203,38 ","86.344,37 ","86.344,37 ","0,00 ","0,00 ","1.285,28 ","1.285,28 ","1.285,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","358.359,00 ","1.366,28 ","0,00 ","1.366,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","304.760,30 ","304.760,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.717,72 ","29.717,72 ","22.514,70 ","22.514,70 ","67.473,98 ","2.006,43 ","2.006,43 ","36.344,03 ","36.344,03 ","29.123,52 ","29.123,52 ","0,00 ","0,00 ","0,00 ","0,00 ","15.164,54 ","7.693,49 ","7.693,49 ","6.931,61 ","6.931,61 ","539,44 ","539,44 ","0,00 ","0,00 ","3.320,65 ","0,00 ","0,00 ","3.320,65 ","3.320,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.662,56 ","0,00 ","0,00 ","16.362,56 ","16.362,56 ","0,00 ","0,00 ","2.300,00 ","2.300,00 ","67.445,85 ","67.445,85 ","0,00 ","67.445,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.514,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.514,24 ","37.514,24 ","1.386.947,25 "
108.,80 ,MESTNA OBČINA MURSKA SOBOTA,"2.605.194,61 ","1.782.981,29 ","1.757.505,45 ","16.496,78 ","8.979,06 ","0,00 ","0,00 ","399.311,03 ","0,00 ","0,00 ","399.311,03 ","0,00 ","0,00 ","116.057,59 ","116.057,59 ","109.473,00 ","109.473,00 ","197.371,70 ","197.371,70 ","20.151,40 ","20.151,40 ","20.151,40 ","16.619,23 ","16.619,23 ","16.619,23 ","0,00 ","0,00 ","1.215.626,63 ","175.928,95 ","175.928,95 ","0,00 ","27.764,34 ","25.254,96 ","2.509,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","775.431,72 ","775.431,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.669,44 ","1.669,44 ","234.832,18 ","234.832,18 ","77.461,26 ","62.845,83 ","62.845,83 ","14.615,43 ","14.615,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","365.936,38 ","0,00 ","0,00 ","6.080,11 ","6.080,11 ","22.116,28 ","22.116,28 ","337.739,99 ","337.739,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","152.131,81 ","67.130,74 ","67.130,74 ","4.511,21 ","4.511,21 ","80.489,86 ","80.489,86 ","0,00 ","0,00 ","4.350,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.350,14 ","4.350,14 ","0,00 ","0,00 ","0,00 ","0,00 ","13.430,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.430,00 ","13.430,00 ","4.470.901,46 "
