,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
41.,29 ,OBČINA GORNJA RADGONA,"22.504,00 ","22.504,00 ","22.504,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","70.053,01 ","0,00 ","0,00 ","70.053,01 ","70.053,01 ","346.020,79 ","90.227,88 ","20.000,00 ","70.227,88 ","29.375,65 ","29.375,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","153.080,96 ","153.080,96 ","73.336,30 ","73.336,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","73.443,98 ","0,00 ","0,00 ","73.443,98 ","73.443,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","442.257,63 ","108.344,54 ","108.344,54 ","300.849,13 ","300.849,13 ","0,00 ","0,00 ","33.063,96 ","33.063,96 ","1.348.875,35 ","1.209.637,42 ","991.440,19 ","218.197,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","139.237,93 ","139.237,93 ","379.648,20 ","39.397,36 ","39.397,36 ","3.486,99 ","3.486,99 ","336.763,85 ","336.763,85 ","0,00 ","0,00 ","2.682.802,96 "
42.,30 ,OBČINA GORNJI GRAD,"10.842,57 ","399,40 ","399,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.443,17 ","10.443,17 ","838,00 ","838,00 ","838,00 ","27.231,00 ","0,00 ","0,00 ","27.231,00 ","27.231,00 ","62.689,22 ","796,44 ","0,00 ","796,44 ","48.492,78 ","48.492,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.400,00 ","13.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","826,52 ","826,52 ","826,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.280,48 ","0,00 ","0,00 ","16.280,48 ","16.280,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.160,31 ","17.700,31 ","17.700,31 ","39.710,00 ","39.710,00 ","0,00 ","0,00 ","13.750,00 ","13.750,00 ","405.107,14 ","292.081,54 ","227.411,86 ","64.669,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","113.025,60 ","113.025,60 ","107.441,39 ","7.715,38 ","7.715,38 ","8.257,73 ","8.257,73 ","87.152,46 ","87.152,46 ","4.315,82 ","4.315,82 ","702.416,63 "
43.,31 ,OBČINA GORNJI PETROVCI,"14.796,38 ","13.956,38 ","13.956,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","840,00 ","840,00 ","1.786,12 ","1.786,12 ","1.786,12 ","9.480,00 ","0,00 ","0,00 ","9.480,00 ","9.480,00 ","3.254,09 ","0,00 ","0,00 ","0,00 ","3.254,09 ","3.254,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","844,20 ","844,20 ","844,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.913,06 ","45.495,76 ","45.495,76 ","0,00 ","0,00 ","0,00 ","0,00 ","417,30 ","417,30 ","481.359,06 ","283.544,64 ","243.979,38 ","39.565,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","197.814,42 ","197.814,42 ","151.702,57 ","0,00 ","0,00 ","2.410,00 ","2.410,00 ","128.217,64 ","128.217,64 ","21.074,93 ","21.074,93 ","709.135,48 "
44.,158 ,OBČINA GRAD,"12.355,16 ","446,67 ","446,67 ","0,00 ","0,00 ","0,00 ","0,00 ","3.000,00 ","0,00 ","0,00 ","3.000,00 ","0,00 ","0,00 ","8.908,49 ","8.908,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.998,00 ","0,00 ","0,00 ","27.998,00 ","27.998,00 ","19.198,88 ","10.566,39 ","3.958,54 ","6.607,85 ","5.966,90 ","5.966,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.665,59 ","2.665,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","303,72 ","303,72 ","303,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.442,17 ","0,00 ","0,00 ","3.442,17 ","3.442,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","39.074,99 ","15.500,00 ","15.500,00 ","21.091,48 ","21.091,48 ","0,00 ","0,00 ","2.483,51 ","2.483,51 ","296.791,73 ","222.706,31 ","176.100,76 ","46.605,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","74.085,42 ","74.085,42 ","116.575,57 ","0,00 ","0,00 ","4.000,00 ","4.000,00 ","109.543,17 ","109.543,17 ","3.032,40 ","3.032,40 ","515.740,22 "
45.,32 ,OBČINA GROSUPLJE,"119.537,00 ","53.284,00 ","53.284,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.931,00 ","3.721,00 ","0,00 ","57.210,00 ","0,00 ","0,00 ","5.322,00 ","5.322,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","69.355,00 ","0,00 ","0,00 ","69.355,00 ","69.355,00 ","87.374,00 ","49.089,00 ","44.877,00 ","4.212,00 ","15.426,00 ","15.426,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.859,00 ","22.859,00 ","0,00 ","0,00 ","37.901,00 ","37.901,00 ","37.901,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.928,00 ","14.564,00 ","14.564,00 ","0,00 ","0,00 ","0,00 ","0,00 ","364,00 ","364,00 ","13.197,00 ","0,00 ","0,00 ","5.197,00 ","5.197,00 ","0,00 ","0,00 ","0,00 ","8.000,00 ","8.000,00 ","1.247.225,00 ","442.497,00 ","442.497,00 ","737.314,00 ","737.314,00 ","0,00 ","0,00 ","67.414,00 ","67.414,00 ","3.586.425,00 ","3.194.034,00 ","2.592.030,00 ","602.004,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.400,00 ","4.400,00 ","387.991,00 ","387.991,00 ","603.079,00 ","37.995,00 ","37.995,00 ","36.750,00 ","36.750,00 ","512.124,00 ","512.124,00 ","16.210,00 ","16.210,00 ","5.779.021,00 "
46.,159 ,OBČINA HAJDINA,"88.815,11 ","58.228,28 ","58.228,28 ","0,00 ","0,00 ","0,00 ","0,00 ","23.478,91 ","0,00 ","0,00 ","23.478,91 ","4.677,05 ","4.677,05 ","0,00 ","0,00 ","0,00 ","0,00 ","2.430,87 ","2.430,87 ","225,90 ","225,90 ","225,90 ","42.337,00 ","0,00 ","0,00 ","42.337,00 ","42.337,00 ","41.617,71 ","24.196,23 ","18.470,54 ","5.725,69 ","17.421,48 ","17.421,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.028,26 ","0,00 ","0,00 ","3.028,26 ","3.028,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","130.578,40 ","47.995,80 ","47.995,80 ","73.892,60 ","73.892,60 ","0,00 ","0,00 ","8.690,00 ","8.690,00 ","536.638,93 ","465.327,95 ","358.249,77 ","107.078,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.310,98 ","71.310,98 ","120.557,87 ","4.404,26 ","4.404,26 ","8.086,00 ","8.086,00 ","108.067,61 ","108.067,61 ","0,00 ","0,00 ","963.799,18 "
47.,160 ,OBČINA HOČE-SLIVNICA,"33.510,00 ","6.284,00 ","6.284,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.226,00 ","0,00 ","0,00 ","27.226,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.261,00 ","15.261,00 ","15.261,00 ","70.523,00 ","0,00 ","0,00 ","70.523,00 ","70.523,00 ","148.093,00 ","99.228,00 ","76.038,00 ","23.190,00 ","42.730,00 ","42.730,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.135,00 ","6.135,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.443,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.443,00 ","4.443,00 ","44.116,00 ","21.918,00 ","21.918,00 ","10.786,00 ","10.786,00 ","0,00 ","0,00 ","0,00 ","11.412,00 ","11.412,00 ","281.615,00 ","89.566,00 ","89.566,00 ","140.037,00 ","140.037,00 ","0,00 ","0,00 ","52.012,00 ","52.012,00 ","1.965.397,00 ","1.658.240,00 ","1.330.195,00 ","328.045,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","307.157,00 ","307.157,00 ","345.115,00 ","34.154,00 ","34.154,00 ","58.548,00 ","58.548,00 ","233.758,00 ","233.758,00 ","18.655,00 ","18.655,00 ","2.908.073,00 "
48.,161 ,OBČINA HODOŠ,"3.213,61 ","841,52 ","841,52 ","0,00 ","0,00 ","0,00 ","0,00 ","875,00 ","0,00 ","0,00 ","875,00 ","0,00 ","0,00 ","1.497,09 ","1.497,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.618,64 ","0,00 ","0,00 ","13.618,64 ","13.618,64 ","85.171,41 ","85.171,41 ","0,00 ","85.171,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76,45 ","76,45 ","76,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115,00 ","0,00 ","0,00 ","115,00 ","115,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.074,44 ","800,00 ","800,00 ","3.274,44 ","3.274,44 ","0,00 ","0,00 ","0,00 ","0,00 ","25.845,57 ","25.145,57 ","24.842,73 ","302,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","700,00 ","700,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.801,05 ","0,00 ","0,00 ","550,00 ","550,00 ","15.677,46 ","15.677,46 ","1.573,59 ","1.573,59 ","149.916,17 "
49.,162 ,OBČINA HORJUL,"17.004,09 ","17.004,09 ","17.004,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","411,88 ","411,88 ","411,88 ","17.500,00 ","0,00 ","0,00 ","17.500,00 ","17.500,00 ","1.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.400,00 ","1.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.289,81 ","0,00 ","0,00 ","10.289,81 ","10.289,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.800,45 ","15.380,45 ","15.380,45 ","30.000,00 ","30.000,00 ","0,00 ","0,00 ","1.420,00 ","1.420,00 ","573.260,78 ","517.303,40 ","457.963,05 ","59.340,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.957,38 ","55.957,38 ","40.583,63 ","16.465,47 ","16.465,47 ","9.075,00 ","9.075,00 ","15.043,16 ","15.043,16 ","0,00 ","0,00 ","707.250,64 "
50.,34 ,OBČINA HRASTNIK,"127.111,41 ","45.283,31 ","45.283,31 ","0,00 ","0,00 ","0,00 ","0,00 ","81.828,10 ","11.253,00 ","0,00 ","70.575,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.196,84 ","4.196,84 ","4.196,84 ","65.000,00 ","0,00 ","0,00 ","65.000,00 ","65.000,00 ","53.555,00 ","28.812,00 ","28.812,00 ","0,00 ","24.743,00 ","24.743,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","65.819,86 ","2.021,86 ","2.021,86 ","0,00 ","0,00 ","63.798,00 ","63.798,00 ","0,00 ","0,00 ","64.650,08 ","0,00 ","0,00 ","64.650,08 ","64.650,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","630.613,94 ","256.320,00 ","256.320,00 ","325.878,00 ","325.878,00 ","0,00 ","0,00 ","48.415,94 ","48.415,94 ","1.557.546,79 ","1.360.226,72 ","801.816,72 ","558.410,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.896,00 ","2.896,00 ","194.424,07 ","194.424,07 ","619.760,49 ","35.612,11 ","35.612,11 ","8.400,00 ","8.400,00 ","550.479,19 ","550.479,19 ","25.269,19 ","25.269,19 ","3.188.254,41 "
51.,35 ,OBČINA HRPELJE-KOZINA,"73.777,85 ","11.792,59 ","11.792,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","58.971,13 ","58.971,13 ","3.014,13 ","3.014,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","166.316,78 ","3.353,04 ","3.353,04 ","162.963,74 ","162.963,74 ","402.428,01 ","42.206,40 ","42.206,40 ","0,00 ","17.830,76 ","17.830,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","269.210,29 ","269.210,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.172,57 ","25.172,57 ","48.007,99 ","48.007,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.878,51 ","12.074,89 ","12.074,89 ","0,00 ","0,00 ","5.803,62 ","5.803,62 ","0,00 ","0,00 ","80.890,12 ","0,00 ","0,00 ","69.629,09 ","69.629,09 ","0,00 ","0,00 ","0,00 ","11.261,03 ","11.261,03 ","273.196,52 ","83.362,80 ","83.362,80 ","175.549,89 ","175.549,89 ","0,00 ","0,00 ","14.283,83 ","14.283,83 ","920.473,60 ","905.943,60 ","517.465,90 ","388.477,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.530,00 ","14.530,00 ","0,00 ","0,00 ","146.558,77 ","0,00 ","0,00 ","0,00 ","0,00 ","137.090,77 ","137.090,77 ","9.468,00 ","9.468,00 ","2.081.520,16 "
52.,36 ,OBČINA IDRIJA,"60.987,25 ","31.751,31 ","31.751,31 ","0,00 ","0,00 ","0,00 ","0,00 ","24.885,94 ","1.180,00 ","0,00 ","23.705,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.350,00 ","4.350,00 ","10.540,00 ","10.540,00 ","10.540,00 ","211.522,56 ","0,00 ","0,00 ","211.522,56 ","211.522,56 ","404.609,92 ","38.716,91 ","11.748,71 ","26.968,20 ","80.823,43 ","80.823,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","96.258,37 ","96.258,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.127,89 ","11.127,89 ","177.683,32 ","177.683,32 ","1.948,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.948,46 ","1.948,46 ","0,00 ","0,00 ","6.412,24 ","6.412,24 ","6.412,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","62.243,46 ","0,00 ","0,00 ","62.243,46 ","62.243,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","738.588,67 ","166.464,52 ","166.464,52 ","485.594,15 ","485.594,15 ","7.500,00 ","7.500,00 ","79.030,00 ","79.030,00 ","2.177.314,10 ","1.777.010,53 ","1.334.323,99 ","442.686,54 ","2.950,00 ","2.950,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.200,00 ","3.200,00 ","394.153,57 ","394.153,57 ","420.933,17 ","90.282,38 ","90.282,38 ","0,00 ","0,00 ","328.550,79 ","328.550,79 ","2.100,00 ","2.100,00 ","4.095.099,83 "
53.,37 ,OBČINA IG,"48.275,91 ","12.235,83 ","12.235,83 ","0,00 ","0,00 ","0,00 ","0,00 ","17.260,11 ","0,00 ","0,00 ","17.260,11 ","0,00 ","0,00 ","1.357,60 ","1.357,60 ","0,00 ","0,00 ","17.422,37 ","17.422,37 ","0,00 ","0,00 ","0,00 ","84.700,00 ","0,00 ","0,00 ","84.700,00 ","84.700,00 ","51.280,96 ","1.613,50 ","1.613,50 ","0,00 ","37.030,82 ","36.824,32 ","0,00 ","206,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.636,64 ","12.636,64 ","0,00 ","0,00 ","66.578,75 ","66.578,75 ","66.578,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.115,82 ","0,00 ","0,00 ","18.115,82 ","18.115,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","275.699,52 ","112.346,86 ","112.346,86 ","161.625,57 ","161.625,57 ","413,10 ","413,10 ","1.313,99 ","1.313,99 ","1.327.511,79 ","1.294.142,82 ","1.108.991,08 ","185.151,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.368,97 ","33.368,97 ","257.402,04 ","92.778,52 ","92.778,52 ","1.997,87 ","1.997,87 ","76.168,11 ","76.168,11 ","86.457,54 ","86.457,54 ","2.129.564,79 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"85.838,98 ","38.418,27 ","38.418,27 ","0,00 ","0,00 ","0,00 ","0,00 ","26.128,86 ","5.668,32 ","0,00 ","20.460,54 ","0,00 ","0,00 ","14.539,17 ","14.539,17 ","0,00 ","0,00 ","6.752,68 ","6.752,68 ","9.787,01 ","9.787,01 ","9.787,01 ","162.088,07 ","0,00 ","0,00 ","162.088,07 ","162.088,07 ","240.142,33 ","149.108,44 ","130.278,83 ","18.829,61 ","61.411,32 ","61.411,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.622,57 ","29.622,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","177.341,39 ","8.749,21 ","8.749,21 ","0,00 ","0,00 ","168.592,18 ","168.592,18 ","0,00 ","0,00 ","13.030,86 ","0,00 ","0,00 ","13.030,86 ","13.030,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","653.841,53 ","137.132,16 ","137.132,16 ","477.033,61 ","477.033,61 ","0,00 ","0,00 ","39.675,76 ","39.675,76 ","2.458.523,05 ","1.781.421,93 ","1.432.609,97 ","348.811,96 ","70.801,30 ","68.601,30 ","0,00 ","0,00 ","2.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.145,00 ","22.145,00 ","584.154,82 ","584.154,82 ","459.901,37 ","7.667,73 ","7.667,73 ","47.696,46 ","47.696,46 ","392.291,20 ","392.291,20 ","12.245,98 ","12.245,98 ","4.260.494,59 "
55.,39 ,OBČINA IVANČNA GORICA,"103.852,79 ","61.172,01 ","61.172,01 ","0,00 ","0,00 ","0,00 ","0,00 ","12.950,64 ","12.950,64 ","0,00 ","0,00 ","0,00 ","0,00 ","8.540,58 ","8.540,58 ","0,00 ","0,00 ","21.189,56 ","21.189,56 ","1.200,00 ","1.200,00 ","1.200,00 ","70.055,11 ","0,00 ","0,00 ","70.055,11 ","70.055,11 ","122.811,23 ","0,00 ","0,00 ","0,00 ","92.346,67 ","83.709,90 ","8.636,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.964,56 ","27.964,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","720,69 ","0,00 ","0,00 ","0,00 ","0,00 ","720,69 ","720,69 ","0,00 ","0,00 ","20.919,50 ","0,00 ","0,00 ","18.709,50 ","18.709,50 ","0,00 ","0,00 ","0,00 ","2.210,00 ","2.210,00 ","638.699,31 ","297.398,14 ","297.398,14 ","305.118,17 ","305.118,17 ","0,00 ","0,00 ","36.183,00 ","36.183,00 ","2.689.136,91 ","2.187.945,53 ","1.757.522,44 ","430.423,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.489,82 ","7.489,82 ","493.701,56 ","493.701,56 ","610.232,81 ","253.178,46 ","253.178,46 ","60.540,00 ","60.540,00 ","292.305,60 ","292.305,60 ","4.208,75 ","4.208,75 ","4.257.628,35 "
56.,40 ,OBČINA IZOLA,"28.236,00 ","13.135,00 ","13.135,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.336,00 ","0,00 ","0,00 ","10.336,00 ","0,00 ","0,00 ","4.765,00 ","4.765,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","2.000,00 ","314.207,00 ","0,00 ","0,00 ","314.207,00 ","314.207,00 ","367.895,00 ","22.183,00 ","0,00 ","22.183,00 ","13.042,00 ","13.042,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.513,00 ","28.513,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","304.157,00 ","304.157,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","122.433,00 ","122.433,00 ","122.433,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","97.365,00 ","0,00 ","0,00 ","33.550,00 ","33.550,00 ","0,00 ","0,00 ","0,00 ","63.815,00 ","63.815,00 ","2.240.097,00 ","906.212,00 ","906.212,00 ","907.483,00 ","907.483,00 ","0,00 ","0,00 ","426.402,00 ","426.402,00 ","2.622.649,00 ","2.373.035,00 ","2.156.370,00 ","216.665,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","249.614,00 ","249.614,00 ","670.382,00 ","136.089,00 ","136.089,00 ","108.500,00 ","108.500,00 ","413.787,00 ","413.787,00 ","12.006,00 ","12.006,00 ","6.465.264,00 "
