,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
41.,29 ,OBČINA GORNJA RADGONA,"36.077,15 ","29.851,18 ","16.129,20 ","13.721,98 ","0,00 ","0,00 ","0,00 ","6.225,97 ","0,00 ","0,00 ","6.225,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.945,32 ","15.945,32 ","15.945,32 ","103.891,11 ","0,00 ","0,00 ","103.891,11 ","103.891,11 ","240.845,09 ","49.012,70 ","0,00 ","49.012,70 ","19.448,91 ","19.448,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","137.042,94 ","137.042,94 ","35.340,54 ","35.340,54 ","13.716,16 ","13.716,16 ","13.716,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","184.424,44 ","184.424,44 ","184.424,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.485,94 ","0,00 ","0,00 ","88.485,94 ","88.485,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","410.272,60 ","102.196,17 ","102.196,17 ","263.345,26 ","263.345,26 ","0,00 ","0,00 ","44.731,17 ","44.731,17 ","1.396.050,98 ","1.229.759,56 ","985.575,81 ","244.183,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","166.291,42 ","166.291,42 ","428.883,59 ","46.149,07 ","46.149,07 ","7.900,00 ","7.900,00 ","374.834,52 ","374.834,52 ","0,00 ","0,00 ","2.918.592,38 "
42.,30 ,OBČINA GORNJI GRAD,"31.395,10 ","2.180,46 ","2.180,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.369,20 ","16.369,20 ","0,00 ","0,00 ","12.845,44 ","12.845,44 ","850,00 ","850,00 ","850,00 ","28.350,00 ","0,00 ","0,00 ","28.350,00 ","28.350,00 ","50.348,60 ","10.615,89 ","9.999,99 ","615,90 ","28.282,71 ","28.282,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.450,00 ","11.450,00 ","0,00 ","0,00 ","63.852,54 ","0,00 ","0,00 ","63.852,54 ","63.852,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","96,24 ","96,24 ","96,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.947,20 ","0,00 ","0,00 ","13.947,20 ","13.947,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","74.409,79 ","20.999,99 ","20.999,99 ","45.105,09 ","45.105,09 ","0,00 ","0,00 ","8.304,71 ","8.304,71 ","451.755,21 ","338.489,18 ","266.665,86 ","71.823,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","113.266,03 ","113.266,03 ","117.266,87 ","0,00 ","0,00 ","4.430,00 ","4.430,00 ","106.275,60 ","106.275,60 ","6.561,27 ","6.561,27 ","832.271,55 "
43.,31 ,OBČINA GORNJI PETROVCI,"29.955,57 ","12.071,46 ","12.071,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.884,11 ","17.884,11 ","0,00 ","0,00 ","0,00 ","18.812,16 ","0,00 ","0,00 ","18.812,16 ","18.812,16 ","8.436,28 ","0,00 ","0,00 ","0,00 ","8.436,28 ","6.215,39 ","2.220,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","447,78 ","447,78 ","447,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.367,65 ","28.500,00 ","28.500,00 ","11.867,65 ","11.867,65 ","0,00 ","0,00 ","0,00 ","0,00 ","425.595,10 ","272.932,23 ","223.343,26 ","49.588,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","152.662,87 ","152.662,87 ","106.401,34 ","0,00 ","0,00 ","5.700,00 ","5.700,00 ","98.298,23 ","98.298,23 ","2.403,11 ","2.403,11 ","630.015,88 "
44.,158 ,OBČINA GRAD,"8.800,29 ","616,06 ","616,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.184,23 ","8.184,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.623,40 ","0,00 ","0,00 ","28.623,40 ","28.623,40 ","20.178,79 ","6.049,36 ","3.253,17 ","2.796,19 ","7.076,18 ","7.076,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.053,25 ","7.053,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","164,33 ","164,33 ","164,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.835,66 ","0,00 ","0,00 ","3.715,66 ","3.715,66 ","0,00 ","0,00 ","0,00 ","1.120,00 ","1.120,00 ","42.775,08 ","23.000,00 ","23.000,00 ","14.903,08 ","14.903,08 ","0,00 ","0,00 ","4.872,00 ","4.872,00 ","250.348,88 ","199.298,18 ","148.034,17 ","51.264,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.050,70 ","51.050,70 ","76.326,75 ","0,00 ","0,00 ","4.235,07 ","4.235,07 ","72.091,68 ","72.091,68 ","0,00 ","0,00 ","432.053,18 "
45.,32 ,OBČINA GROSUPLJE,"96.731,12 ","61.445,36 ","61.445,36 ","0,00 ","0,00 ","0,00 ","0,00 ","35.285,76 ","3.965,76 ","0,00 ","31.320,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","68.975,00 ","0,00 ","0,00 ","68.975,00 ","68.975,00 ","227.005,63 ","50.594,22 ","40.090,21 ","10.504,01 ","10.104,80 ","10.104,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","145.373,71 ","145.373,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.932,90 ","20.932,90 ","0,00 ","0,00 ","26.209,24 ","26.209,24 ","26.209,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","263,68 ","263,68 ","263,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.551,16 ","0,00 ","0,00 ","26.551,16 ","26.551,16 ","0,00 ","0,00 ","0,00 ","8.000,00 ","8.000,00 ","1.066.821,05 ","382.371,74 ","382.371,74 ","618.895,67 ","618.895,67 ","4.469,75 ","4.469,75 ","61.083,89 ","61.083,89 ","3.844.847,75 ","3.460.211,91 ","2.893.854,88 ","566.357,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.999,97 ","3.999,97 ","380.635,87 ","380.635,87 ","585.130,74 ","47.869,40 ","47.869,40 ","34.200,00 ","34.200,00 ","493.168,15 ","493.168,15 ","9.893,19 ","9.893,19 ","5.950.535,37 "
46.,159 ,OBČINA HAJDINA,"78.257,81 ","53.206,82 ","53.206,82 ","0,00 ","0,00 ","0,00 ","0,00 ","18.933,18 ","0,00 ","0,00 ","18.933,18 ","4.251,19 ","4.251,19 ","0,00 ","0,00 ","0,00 ","0,00 ","1.866,62 ","1.866,62 ","1.371,00 ","1.371,00 ","1.371,00 ","52.385,18 ","48,18 ","48,18 ","52.337,00 ","52.337,00 ","56.439,08 ","23.192,72 ","17.566,00 ","5.626,72 ","33.246,36 ","33.246,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.356,22 ","0,00 ","0,00 ","3.356,22 ","3.356,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","146.020,83 ","55.576,43 ","55.576,43 ","80.089,40 ","80.089,40 ","0,00 ","0,00 ","10.355,00 ","10.355,00 ","585.965,74 ","506.251,23 ","406.665,37 ","99.585,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","79.714,51 ","79.714,51 ","163.529,52 ","10.139,61 ","10.139,61 ","8.899,00 ","8.899,00 ","144.490,91 ","144.490,91 ","0,00 ","0,00 ","1.087.325,38 "
47.,160 ,OBČINA HOČE-SLIVNICA,"26.575,30 ","8.199,36 ","8.199,36 ","0,00 ","0,00 ","0,00 ","0,00 ","18.375,94 ","0,00 ","0,00 ","18.375,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.142,21 ","11.142,21 ","11.142,21 ","77.780,08 ","0,00 ","0,00 ","77.780,08 ","77.780,08 ","135.465,80 ","79.471,01 ","69.045,89 ","10.425,12 ","53.080,85 ","53.080,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.913,94 ","2.913,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.212,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.212,19 ","4.212,19 ","44.615,55 ","20.253,01 ","20.253,01 ","11.601,71 ","11.601,71 ","0,00 ","0,00 ","0,00 ","12.760,83 ","12.760,83 ","229.581,48 ","70.967,16 ","70.967,16 ","121.368,07 ","121.368,07 ","0,00 ","0,00 ","37.246,25 ","37.246,25 ","2.134.620,98 ","1.804.686,22 ","1.414.640,37 ","390.045,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","329.934,76 ","329.934,76 ","453.980,15 ","40.753,83 ","40.753,83 ","83.726,13 ","83.726,13 ","308.087,87 ","308.087,87 ","21.412,32 ","21.412,32 ","3.117.973,74 "
48.,161 ,OBČINA HODOŠ,"4.753,35 ","1.056,00 ","1.056,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.139,36 ","0,00 ","0,00 ","2.139,36 ","0,00 ","0,00 ","1.557,99 ","1.557,99 ","0,00 ","0,00 ","0,00 ","0,00 ","60,00 ","60,00 ","60,00 ","8.967,00 ","0,00 ","0,00 ","8.967,00 ","8.967,00 ","41.027,93 ","41.027,93 ","0,00 ","41.027,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.135,90 ","0,00 ","0,00 ","1.135,90 ","1.135,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.875,03 ","7.375,00 ","7.375,00 ","2.500,03 ","2.500,03 ","0,00 ","0,00 ","0,00 ","0,00 ","35.340,37 ","34.740,37 ","34.558,53 ","181,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","600,00 ","600,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.828,27 ","0,00 ","0,00 ","400,00 ","400,00 ","17.037,68 ","17.037,68 ","1.390,59 ","1.390,59 ","119.987,85 "
49.,162 ,OBČINA HORJUL,"24.773,16 ","22.873,16 ","22.873,16 ","0,00 ","0,00 ","0,00 ","0,00 ","1.900,00 ","0,00 ","0,00 ","1.900,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.459,03 ","0,00 ","0,00 ","16.459,03 ","16.459,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","426,45 ","426,45 ","426,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.012,12 ","0,00 ","0,00 ","0,00 ","0,00 ","27.012,12 ","27.012,12 ","0,00 ","0,00 ","5.626,98 ","0,00 ","0,00 ","5.626,98 ","5.626,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.298,22 ","17.448,22 ","17.448,22 ","29.500,00 ","29.500,00 ","0,00 ","0,00 ","1.350,00 ","1.350,00 ","498.164,53 ","431.935,71 ","385.707,40 ","46.228,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","66.228,82 ","66.228,82 ","60.133,20 ","28.588,44 ","28.588,44 ","9.075,00 ","9.075,00 ","22.469,76 ","22.469,76 ","0,00 ","0,00 ","680.893,69 "
50.,34 ,OBČINA HRASTNIK,"127.733,23 ","45.296,10 ","45.296,10 ","0,00 ","0,00 ","0,00 ","0,00 ","82.437,13 ","7.930,08 ","0,00 ","74.507,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.143,00 ","6.143,00 ","6.143,00 ","115.178,33 ","0,00 ","0,00 ","115.178,33 ","115.178,33 ","81.063,54 ","50.502,00 ","50.502,00 ","0,00 ","25.911,54 ","25.911,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.650,00 ","4.650,00 ","0,00 ","0,00 ","203.402,97 ","0,00 ","0,00 ","203.402,97 ","203.402,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","64.628,08 ","1.496,06 ","1.496,06 ","0,00 ","0,00 ","63.132,02 ","63.132,02 ","0,00 ","0,00 ","41.150,11 ","0,00 ","0,00 ","41.150,11 ","41.150,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","734.202,52 ","253.545,03 ","253.545,03 ","337.104,58 ","337.104,58 ","5.840,00 ","5.840,00 ","137.712,91 ","137.712,91 ","1.605.630,18 ","1.390.057,84 ","825.381,33 ","564.676,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.896,00 ","2.896,00 ","212.676,34 ","212.676,34 ","845.169,49 ","50.430,84 ","50.430,84 ","6.800,00 ","6.800,00 ","748.818,44 ","748.818,44 ","39.120,21 ","39.120,21 ","3.824.301,45 "
51.,35 ,OBČINA HRPELJE-KOZINA,"60.443,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.443,42 ","60.443,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","200.665,06 ","1.041,20 ","1.041,20 ","199.623,86 ","199.623,86 ","108.937,95 ","18.498,65 ","18.498,65 ","0,00 ","19.500,24 ","19.500,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.778,78 ","13.778,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.146,78 ","11.146,78 ","46.013,50 ","46.013,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.119,53 ","9.330,00 ","9.330,00 ","0,00 ","0,00 ","4.622,73 ","4.622,73 ","166,80 ","166,80 ","34.416,56 ","0,00 ","0,00 ","22.843,87 ","22.843,87 ","0,00 ","0,00 ","0,00 ","11.572,69 ","11.572,69 ","190.867,93 ","69.598,77 ","69.598,77 ","110.756,39 ","110.756,39 ","0,00 ","0,00 ","10.512,77 ","10.512,77 ","881.379,43 ","556.281,81 ","434.364,84 ","121.916,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.285,77 ","9.285,77 ","315.811,85 ","315.811,85 ","178.152,69 ","26.805,00 ","26.805,00 ","0,00 ","0,00 ","141.891,32 ","141.891,32 ","9.456,37 ","9.456,37 ","1.668.982,57 "
52.,36 ,OBČINA IDRIJA,"44.439,29 ","38.872,00 ","38.872,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.567,29 ","340,00 ","0,00 ","5.227,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.955,13 ","1.955,13 ","1.955,13 ","135.194,23 ","0,00 ","0,00 ","135.194,23 ","135.194,23 ","554.287,51 ","22.019,01 ","3.976,57 ","18.042,44 ","22.229,63 ","22.229,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","100.476,57 ","100.476,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","219.540,60 ","219.540,60 ","190.021,70 ","190.021,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","653,35 ","653,35 ","653,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","57.176,63 ","0,00 ","0,00 ","57.176,63 ","57.176,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","762.403,99 ","167.260,50 ","167.260,50 ","469.784,52 ","469.784,52 ","9.000,00 ","9.000,00 ","116.358,97 ","116.358,97 ","2.082.343,71 ","1.683.520,93 ","1.271.915,34 ","411.605,59 ","2.950,00 ","2.950,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.451,47 ","13.451,47 ","382.421,31 ","382.421,31 ","470.918,81 ","77.343,33 ","77.343,33 ","0,00 ","0,00 ","386.302,59 ","386.302,59 ","7.272,89 ","7.272,89 ","4.109.372,65 "
53.,37 ,OBČINA IG,"78.589,67 ","8.954,70 ","8.954,70 ","0,00 ","0,00 ","0,00 ","0,00 ","5.482,27 ","0,00 ","0,00 ","5.482,27 ","0,00 ","0,00 ","2.866,63 ","2.866,63 ","0,00 ","0,00 ","61.286,07 ","61.286,07 ","50,00 ","50,00 ","50,00 ","94.100,00 ","0,00 ","0,00 ","94.100,00 ","94.100,00 ","112.960,48 ","0,00 ","0,00 ","0,00 ","5.450,00 ","5.350,00 ","0,00 ","100,00 ","0,00 ","0,00 ","0,00 ","0,00 ","101.578,28 ","101.578,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.932,20 ","5.932,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","501,06 ","0,00 ","0,00 ","0,00 ","0,00 ","501,06 ","501,06 ","0,00 ","0,00 ","24.711,22 ","0,00 ","0,00 ","24.711,22 ","24.711,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","202.237,08 ","89.446,07 ","89.446,07 ","105.699,21 ","105.699,21 ","91,80 ","91,80 ","7.000,00 ","7.000,00 ","1.247.785,36 ","1.222.252,10 ","995.897,19 ","226.354,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.533,26 ","25.533,26 ","322.860,77 ","141.773,27 ","141.773,27 ","1.792,89 ","1.792,89 ","94.111,16 ","94.111,16 ","85.183,45 ","85.183,45 ","2.083.795,64 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"58.760,32 ","30.211,26 ","30.211,26 ","0,00 ","0,00 ","0,00 ","0,00 ","18.374,40 ","11.924,40 ","0,00 ","6.450,00 ","0,00 ","0,00 ","5.799,66 ","5.799,66 ","0,00 ","0,00 ","4.375,00 ","4.375,00 ","7.669,64 ","7.669,64 ","7.669,64 ","182.532,54 ","881,58 ","881,58 ","181.650,96 ","181.650,96 ","129.621,84 ","57.717,43 ","46.500,97 ","11.216,46 ","61.960,99 ","61.960,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.943,42 ","9.943,42 ","0,00 ","0,00 ","384.207,97 ","384.207,97 ","384.207,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","145.152,03 ","3.107,00 ","3.107,00 ","0,00 ","0,00 ","142.045,03 ","142.045,03 ","0,00 ","0,00 ","31.439,55 ","0,00 ","0,00 ","31.439,55 ","31.439,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","589.592,96 ","133.006,10 ","133.006,10 ","399.341,35 ","399.341,35 ","0,00 ","0,00 ","57.245,51 ","57.245,51 ","2.496.450,53 ","1.833.013,18 ","1.423.274,33 ","409.738,85 ","69.839,18 ","69.839,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.813,00 ","20.813,00 ","572.785,17 ","572.785,17 ","597.599,75 ","20.062,43 ","20.062,43 ","49.282,30 ","49.282,30 ","499.658,38 ","499.658,38 ","28.596,64 ","28.596,64 ","4.623.027,13 "
55.,39 ,OBČINA IVANČNA GORICA,"102.126,31 ","40.577,09 ","40.577,09 ","0,00 ","0,00 ","0,00 ","0,00 ","25.429,23 ","14.129,23 ","0,00 ","11.300,00 ","0,00 ","0,00 ","5.708,78 ","5.708,78 ","0,00 ","0,00 ","30.411,21 ","30.411,21 ","0,00 ","0,00 ","0,00 ","66.050,00 ","0,00 ","0,00 ","66.050,00 ","66.050,00 ","139.791,33 ","0,00 ","0,00 ","0,00 ","108.537,48 ","92.541,75 ","15.995,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.253,85 ","31.253,85 ","0,00 ","0,00 ","4.187,90 ","4.187,90 ","4.187,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","801,55 ","0,00 ","0,00 ","0,00 ","0,00 ","801,55 ","801,55 ","0,00 ","0,00 ","34.921,06 ","0,00 ","0,00 ","34.921,06 ","34.921,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","709.886,95 ","292.000,00 ","292.000,00 ","381.792,72 ","381.792,72 ","0,00 ","0,00 ","36.094,23 ","36.094,23 ","2.713.883,47 ","2.240.802,02 ","1.801.750,61 ","439.051,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.500,00 ","7.500,00 ","465.581,45 ","465.581,45 ","674.917,31 ","46.927,25 ","46.927,25 ","69.300,00 ","69.300,00 ","552.930,06 ","552.930,06 ","5.760,00 ","5.760,00 ","4.446.565,88 "
56.,40 ,OBČINA IZOLA,"55.594,47 ","19.134,00 ","19.134,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.738,65 ","0,00 ","0,00 ","10.738,65 ","0,00 ","0,00 ","25.721,82 ","25.721,82 ","0,00 ","0,00 ","0,00 ","0,00 ","8.860,00 ","8.860,00 ","8.860,00 ","342.439,10 ","0,00 ","0,00 ","342.439,10 ","342.439,10 ","290.844,59 ","47.395,04 ","22.620,30 ","24.774,74 ","17.966,90 ","17.966,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.819,81 ","3.819,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","221.662,84 ","221.662,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","168.655,04 ","168.655,04 ","168.655,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.590,10 ","0,00 ","0,00 ","9.492,64 ","9.492,64 ","0,00 ","0,00 ","0,00 ","23.097,46 ","23.097,46 ","1.953.194,25 ","689.647,74 ","689.647,74 ","777.485,45 ","777.485,45 ","0,00 ","0,00 ","486.061,06 ","486.061,06 ","2.513.701,50 ","2.281.659,23 ","2.028.863,70 ","252.795,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","700,00 ","700,00 ","231.342,27 ","231.342,27 ","634.487,07 ","164.047,31 ","164.047,31 ","32.500,00 ","32.500,00 ","426.087,83 ","426.087,83 ","11.851,93 ","11.851,93 ","6.000.366,12 "
