,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
101.,75 ,OBČINA MIREN-KOSTANJEVICA,"691.306,64 ","551.169,92 ","543.128,60 ","8.041,32 ","0,00 ","0,00 ","0,00 ","50.077,43 ","1.383,00 ","0,00 ","48.694,43 ","0,00 ","0,00 ","12.202,31 ","12.202,31 ","454,69 ","454,69 ","77.402,29 ","77.402,29 ","10.608,00 ","10.608,00 ","10.608,00 ","4.125,07 ","4.125,07 ","4.125,07 ","0,00 ","0,00 ","229.138,37 ","13.590,94 ","13.590,94 ","0,00 ","22.475,45 ","11.840,92 ","10.634,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","140.926,42 ","140.926,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.574,06 ","14.574,06 ","37.571,50 ","37.571,50 ","113.452,24 ","16.897,37 ","16.897,37 ","44.515,25 ","44.515,25 ","29.361,24 ","29.361,24 ","22.678,38 ","22.678,38 ","0,00 ","0,00 ","85.485,68 ","6.424,10 ","6.424,10 ","13.044,05 ","13.044,05 ","15.042,61 ","15.042,61 ","50.974,92 ","50.974,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.069,00 ","0,00 ","0,00 ","45.069,00 ","45.069,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.180,48 ","0,00 ","0,00 ","0,00 ","0,00 ","2.366,02 ","2.366,02 ","21.814,46 ","21.814,46 ","1.203.365,48 "
102.,212 ,OBČINA MIRNA,"385.209,33 ","316.642,25 ","315.370,53 ","1.271,72 ","0,00 ","0,00 ","0,00 ","53.723,97 ","0,00 ","0,00 ","53.723,97 ","0,00 ","0,00 ","6.689,95 ","6.689,95 ","8.153,16 ","8.153,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","347,90 ","347,90 ","347,90 ","0,00 ","0,00 ","442.990,75 ","14.181,18 ","7.571,04 ","6.610,14 ","16.503,48 ","12.889,98 ","3.613,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","402.597,04 ","402.597,04 ","0,00 ","0,00 ","0,00 ","69,95 ","69,95 ","1.160,00 ","1.160,00 ","8.479,10 ","8.479,10 ","18.049,82 ","6.858,34 ","6.858,34 ","0,00 ","0,00 ","1.384,94 ","1.384,94 ","0,00 ","0,00 ","9.806,54 ","9.806,54 ","60.251,45 ","6.681,37 ","6.681,37 ","21.381,68 ","21.381,68 ","3.700,00 ","3.700,00 ","28.488,40 ","28.488,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.778,67 ","1.152,00 ","1.152,00 ","21.386,77 ","21.386,77 ","3.239,90 ","3.239,90 ","0,00 ","0,00 ","231,77 ","231,77 ","0,00 ","231,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","932.859,69 "
103.,170 ,OBČINA MIRNA PEČ,"420.018,15 ","319.071,67 ","313.830,32 ","5.241,35 ","0,00 ","0,00 ","0,00 ","49.279,32 ","0,00 ","0,00 ","49.279,32 ","0,00 ","0,00 ","10.027,00 ","10.027,00 ","41.640,16 ","41.640,16 ","0,00 ","0,00 ","625,57 ","625,57 ","625,57 ","672,32 ","672,32 ","672,32 ","0,00 ","0,00 ","196.877,23 ","0,00 ","0,00 ","0,00 ","6.000,08 ","1.995,50 ","4.004,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","179.173,98 ","179.173,98 ","0,00 ","0,00 ","0,00 ","1.451,22 ","1.451,22 ","0,00 ","0,00 ","10.251,95 ","10.251,95 ","3.883,04 ","0,00 ","0,00 ","0,00 ","0,00 ","3.331,26 ","3.331,26 ","0,00 ","0,00 ","551,78 ","551,78 ","15.372,63 ","0,00 ","0,00 ","5.307,90 ","5.307,90 ","0,00 ","0,00 ","10.064,73 ","10.064,73 ","1.156,74 ","0,00 ","0,00 ","1.156,74 ","1.156,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.960,24 ","0,00 ","0,00 ","3.593,37 ","3.593,37 ","15.366,87 ","15.366,87 ","0,00 ","0,00 ","801,78 ","801,78 ","0,00 ","801,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","658.367,70 "
104.,76 ,OBČINA MISLINJA,"468.291,25 ","343.663,58 ","338.455,77 ","5.207,81 ","0,00 ","0,00 ","0,00 ","116.837,32 ","0,00 ","0,00 ","116.837,32 ","0,00 ","0,00 ","4.166,12 ","4.166,12 ","207,09 ","207,09 ","3.417,14 ","3.417,14 ","4.552,05 ","4.552,05 ","4.552,05 ","9.500,00 ","1.500,00 ","1.500,00 ","8.000,00 ","8.000,00 ","636.239,18 ","68.343,13 ","4.572,00 ","63.771,13 ","219.662,82 ","2.844,14 ","216.818,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","306.997,83 ","306.997,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.568,72 ","10.568,72 ","30.666,68 ","30.666,68 ","5.158,23 ","4.618,27 ","4.618,27 ","346,16 ","346,16 ","0,00 ","0,00 ","193,80 ","193,80 ","0,00 ","0,00 ","68.018,67 ","19.325,11 ","19.325,11 ","16.300,30 ","16.300,30 ","42,00 ","42,00 ","32.351,26 ","32.351,26 ","1.391,37 ","0,00 ","0,00 ","281,33 ","281,33 ","0,00 ","0,00 ","0,00 ","1.110,04 ","1.110,04 ","66.592,17 ","4.468,97 ","4.468,97 ","45.157,39 ","45.157,39 ","15.483,56 ","15.483,56 ","1.482,25 ","1.482,25 ","708,00 ","708,00 ","0,00 ","708,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","228.341,19 ","0,00 ","0,00 ","0,00 ","0,00 ","989,50 ","989,50 ","227.351,69 ","227.351,69 ","1.488.792,11 "
105.,199 ,OBČINA MOKRONOG-TREBELNO,"435.438,31 ","362.372,12 ","360.274,38 ","2.097,74 ","0,00 ","0,00 ","0,00 ","33.620,21 ","0,00 ","0,00 ","33.620,21 ","0,00 ","0,00 ","5.215,58 ","5.215,58 ","28.897,11 ","28.897,11 ","5.333,29 ","5.333,29 ","0,00 ","0,00 ","0,00 ","1.535,84 ","1.535,84 ","1.535,84 ","0,00 ","0,00 ","459.266,94 ","8.603,32 ","365,76 ","8.237,56 ","2.438,22 ","2.438,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","421.416,00 ","421.416,00 ","0,00 ","0,00 ","0,00 ","15.483,72 ","15.483,72 ","9.135,57 ","9.135,57 ","2.190,11 ","2.190,11 ","8.236,68 ","0,00 ","0,00 ","8.236,68 ","8.236,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","39.089,25 ","8.147,10 ","8.147,10 ","0,00 ","0,00 ","5.358,31 ","5.358,31 ","25.583,84 ","25.583,84 ","1.948,58 ","0,00 ","0,00 ","1.948,58 ","1.948,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.777,60 ","0,00 ","0,00 ","5.033,31 ","5.033,31 ","18.744,29 ","18.744,29 ","0,00 ","0,00 ","60.144,91 ","60.144,91 ","54.705,42 ","5.439,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.206,58 ","0,00 ","0,00 ","0,00 ","0,00 ","5.403,03 ","5.403,03 ","12.803,55 ","12.803,55 ","1.047.644,69 "
106.,77 ,OBČINA MORAVČE,"474.201,53 ","413.164,09 ","400.661,41 ","7.275,89 ","5.226,79 ","0,00 ","0,00 ","34.770,26 ","0,00 ","0,00 ","34.770,26 ","0,00 ","0,00 ","10.203,91 ","10.203,91 ","12.393,20 ","12.393,20 ","3.670,07 ","3.670,07 ","8.697,74 ","8.697,74 ","8.697,74 ","795,60 ","795,60 ","795,60 ","0,00 ","0,00 ","532.393,27 ","12.427,41 ","12.427,41 ","0,00 ","12.211,35 ","6.161,89 ","6.049,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","486.641,79 ","486.641,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.144,88 ","1.144,88 ","19.967,84 ","19.967,84 ","55.672,28 ","354,71 ","354,71 ","55.317,57 ","55.317,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76.237,91 ","24.985,80 ","24.985,80 ","2.355,00 ","2.355,00 ","2.259,63 ","2.259,63 ","46.637,48 ","46.637,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","86.199,33 ","7.200,00 ","7.200,00 ","28.609,82 ","28.609,82 ","47.476,42 ","47.476,42 ","2.913,09 ","2.913,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.234.197,66 "
107.,78 ,OBČINA MORAVSKE TOPLICE,"676.063,48 ","402.905,96 ","399.682,11 ","3.223,85 ","0,00 ","0,00 ","0,00 ","109.019,97 ","0,00 ","0,00 ","109.019,97 ","0,00 ","0,00 ","104.794,25 ","104.794,25 ","5.908,95 ","5.908,95 ","53.434,35 ","53.434,35 ","2.878,97 ","2.878,97 ","2.878,97 ","35.979,05 ","4.836,70 ","4.836,70 ","31.142,35 ","31.142,35 ","895.516,22 ","62.523,79 ","25.515,67 ","37.008,12 ","68.862,11 ","68.862,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","638.308,26 ","638.308,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","36.347,27 ","36.347,27 ","89.474,79 ","89.474,79 ","78.868,43 ","60.272,82 ","60.272,82 ","17.373,65 ","17.373,65 ","1.221,96 ","1.221,96 ","0,00 ","0,00 ","0,00 ","0,00 ","159.500,13 ","12.813,30 ","12.813,30 ","2.296,40 ","2.296,40 ","46.331,33 ","46.331,33 ","98.059,10 ","98.059,10 ","1.270,80 ","0,00 ","0,00 ","1.270,80 ","1.270,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","140.231,94 ","8.857,25 ","8.857,25 ","10.390,95 ","10.390,95 ","49.731,17 ","49.731,17 ","71.252,57 ","71.252,57 ","15.375,48 ","15.375,48 ","14.724,99 ","650,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.206,04 ","0,00 ","0,00 ","0,00 ","0,00 ","1.396,04 ","1.396,04 ","20.810,00 ","20.810,00 ","2.027.890,54 "
108.,79 ,OBČINA MOZIRJE,"657.983,42 ","308.860,57 ","308.860,57 ","0,00 ","0,00 ","0,00 ","0,00 ","231.256,60 ","0,00 ","0,00 ","231.256,60 ","0,00 ","0,00 ","14.244,24 ","14.244,24 ","103.622,01 ","103.622,01 ","0,00 ","0,00 ","1.064,66 ","1.064,66 ","1.064,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","307.500,66 ","32.787,04 ","0,00 ","32.787,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","242.781,03 ","242.781,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.019,20 ","8.019,20 ","23.913,39 ","23.913,39 ","17.567,99 ","135,97 ","135,97 ","613,33 ","613,33 ","16.818,69 ","16.818,69 ","0,00 ","0,00 ","0,00 ","0,00 ","11.348,41 ","8.370,39 ","8.370,39 ","2.978,02 ","2.978,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.639,43 ","0,00 ","0,00 ","20.339,43 ","20.339,43 ","0,00 ","0,00 ","2.300,00 ","2.300,00 ","65.333,27 ","65.333,27 ","0,00 ","65.333,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","36.659,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","36.659,69 ","36.659,69 ","1.120.097,53 "
109.,80 ,MESTNA OBČINA MURSKA SOBOTA,"2.711.857,78 ","1.704.795,30 ","1.680.582,08 ","9.931,14 ","14.282,08 ","0,00 ","0,00 ","659.489,28 ","0,00 ","0,00 ","659.489,28 ","0,00 ","0,00 ","49.322,05 ","49.322,05 ","107.438,88 ","107.438,88 ","190.812,27 ","190.812,27 ","23.267,81 ","23.267,81 ","23.267,81 ","10.731,14 ","10.731,14 ","10.731,14 ","0,00 ","0,00 ","1.019.018,56 ","129.517,20 ","129.517,20 ","0,00 ","9.767,98 ","7.297,57 ","2.470,41 ","0,00 ","2.922,61 ","0,00 ","0,00 ","2.922,61 ","719.359,15 ","719.359,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","624,01 ","624,01 ","156.827,61 ","156.827,61 ","60.675,27 ","33.175,27 ","33.175,27 ","27.500,00 ","27.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","343.271,72 ","0,00 ","0,00 ","7.241,10 ","7.241,10 ","35.981,88 ","35.981,88 ","300.048,74 ","300.048,74 ","3.423,13 ","0,00 ","0,00 ","3.423,13 ","3.423,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","225.836,17 ","98.682,37 ","98.682,37 ","52.325,25 ","52.325,25 ","74.828,55 ","74.828,55 ","0,00 ","0,00 ","1.683,63 ","1.683,63 ","777,99 ","905,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","4.400.765,21 "
110.,81 ,OBČINA MUTA,"383.319,48 ","269.732,60 ","254.223,07 ","15.509,53 ","0,00 ","0,00 ","0,00 ","53.617,46 ","450,98 ","0,00 ","53.166,48 ","0,00 ","0,00 ","23.756,70 ","23.756,70 ","36.212,72 ","36.212,72 ","0,00 ","0,00 ","1.802,55 ","1.802,55 ","1.802,55 ","423,60 ","423,60 ","423,60 ","0,00 ","0,00 ","27.912,48 ","6.050,74 ","5.766,31 ","284,43 ","181,26 ","181,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.954,56 ","10.954,56 ","0,00 ","0,00 ","0,00 ","4.447,92 ","4.447,92 ","1.904,76 ","1.904,76 ","4.373,24 ","4.373,24 ","20.043,82 ","12.148,18 ","12.148,18 ","7.895,64 ","7.895,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","83.084,70 ","79.238,97 ","79.238,97 ","0,00 ","0,00 ","3.845,73 ","3.845,73 ","0,00 ","0,00 ","9.829,56 ","0,00 ","0,00 ","9.829,56 ","9.829,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.367,92 ","5.609,03 ","5.609,03 ","12.715,74 ","12.715,74 ","1.976,22 ","1.976,22 ","66,93 ","66,93 ","1.650,10 ","1.650,10 ","0,00 ","1.650,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.000,00 ","5.000,00 ","553.434,21 "
111.,82 ,OBČINA NAKLO,"625.803,16 ","453.916,67 ","446.974,98 ","3.441,69 ","3.500,00 ","0,00 ","0,00 ","140.014,90 ","2.159,28 ","0,00 ","137.855,62 ","0,00 ","0,00 ","29.369,41 ","29.369,41 ","2.502,18 ","2.502,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.725,23 ","1.725,23 ","1.725,23 ","0,00 ","0,00 ","407.437,87 ","0,00 ","0,00 ","0,00 ","8.164,47 ","4.107,90 ","4.056,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","341.799,93 ","341.799,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.211,51 ","29.211,51 ","28.261,96 ","28.261,96 ","7.056,36 ","6.776,10 ","6.776,10 ","280,26 ","280,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","165.521,51 ","2.375,67 ","2.375,67 ","54.130,53 ","54.130,53 ","12.531,26 ","12.531,26 ","96.484,05 ","96.484,05 ","70,76 ","0,00 ","0,00 ","70,76 ","70,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","54.068,50 ","1.503,90 ","1.503,90 ","25.723,40 ","25.723,40 ","26.359,43 ","26.359,43 ","481,77 ","481,77 ","41.796,26 ","41.796,26 ","4.645,19 ","37.151,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.299,96 ","0,00 ","0,00 ","0,00 ","0,00 ","35.299,96 ","35.299,96 ","5.000,00 ","5.000,00 ","1.343.779,61 "
112.,83 ,OBČINA NAZARJE,"316.112,46 ","245.875,20 ","238.171,01 ","7.704,19 ","0,00 ","0,00 ","0,00 ","22.438,24 ","746,01 ","0,00 ","21.692,23 ","0,00 ","0,00 ","20.611,12 ","20.611,12 ","15.040,81 ","15.040,81 ","12.147,09 ","12.147,09 ","901,29 ","901,29 ","901,29 ","2.021,74 ","1.781,58 ","1.781,58 ","240,16 ","240,16 ","395.291,81 ","9.689,70 ","7.415,99 ","2.273,71 ","43.241,06 ","4.260,56 ","38.980,50 ","0,00 ","150,00 ","0,00 ","0,00 ","150,00 ","297.883,99 ","297.883,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.747,70 ","5.747,70 ","38.579,36 ","38.579,36 ","67.945,33 ","67.945,33 ","67.945,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.121,78 ","37.183,23 ","37.183,23 ","21.380,75 ","21.380,75 ","48.830,78 ","48.830,78 ","13.727,02 ","13.727,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","92.914,50 ","34.299,00 ","34.299,00 ","56.425,67 ","56.425,67 ","0,00 ","0,00 ","2.189,83 ","2.189,83 ","4.162,20 ","4.162,20 ","0,00 ","4.162,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000.471,11 "
113.,84 ,MESTNA OBČINA NOVA GORICA,"4.418.787,66 ","3.125.289,39 ","3.085.870,36 ","20.652,25 ","18.766,78 ","0,00 ","0,00 ","816.991,57 ","10.241,87 ","23.691,02 ","783.058,68 ","0,00 ","0,00 ","61.944,42 ","61.944,42 ","73.213,25 ","73.213,25 ","341.349,03 ","341.349,03 ","64.924,42 ","64.924,42 ","64.924,42 ","4.023,67 ","4.023,67 ","4.023,67 ","0,00 ","0,00 ","3.333.592,19 ","213.071,66 ","213.071,66 ","0,00 ","216.496,97 ","170.658,09 ","45.838,88 ","0,00 ","28.393,57 ","0,00 ","0,00 ","28.393,57 ","1.217.903,77 ","1.180.651,05 ","0,00 ","37.252,72 ","0,00 ","58.615,38 ","58.615,38 ","126.622,87 ","126.622,87 ","1.472.487,97 ","1.472.487,97 ","373.151,75 ","117.923,67 ","117.923,67 ","123.953,64 ","123.953,64 ","0,00 ","0,00 ","0,00 ","0,00 ","131.274,44 ","131.274,44 ","605.264,43 ","0,00 ","0,00 ","183.104,47 ","183.104,47 ","2.389,00 ","2.389,00 ","419.770,96 ","419.770,96 ","9.635,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.635,88 ","9.635,88 ","31.524,07 ","14.162,30 ","14.162,30 ","7.443,52 ","7.443,52 ","0,00 ","0,00 ","9.918,25 ","9.918,25 ","137.844,58 ","16.191,10 ","2.048,00 ","14.143,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","118.851,74 ","118.851,74 ","2.801,74 ","2.801,74 ","0,00 ","0,00 ","294.270,00 ","4.270,00 ","4.270,00 ","0,00 ","0,00 ","0,00 ","0,00 ","290.000,00 ","290.000,00 ","9.273.018,65 "
114.,85 ,MESTNA OBČINA NOVO MESTO,"4.618.243,71 ","3.941.171,33 ","3.941.171,33 ","0,00 ","0,00 ","0,00 ","0,00 ","299.878,74 ","0,00 ","0,00 ","299.878,74 ","0,00 ","0,00 ","0,00 ","0,00 ","243.031,63 ","243.031,63 ","134.162,01 ","134.162,01 ","24.087,41 ","24.087,41 ","24.087,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.005.989,47 ","4.457,08 ","4.457,08 ","0,00 ","17.901,04 ","17.901,04 ","0,00 ","0,00 ","455.617,28 ","0,00 ","455.617,28 ","0,00 ","3.346.650,70 ","3.346.650,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","181.363,37 ","181.363,37 ","865.849,92 ","0,00 ","0,00 ","9.124,62 ","9.124,62 ","856.725,30 ","856.725,30 ","0,00 ","0,00 ","0,00 ","0,00 ","150.265,28 ","89.862,58 ","89.862,58 ","3.852,86 ","3.852,86 ","0,00 ","0,00 ","56.549,84 ","56.549,84 ","32.728,19 ","0,00 ","0,00 ","32.728,19 ","32.728,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.200,93 ","470,98 ","470,98 ","33.729,95 ","33.729,95 ","0,00 ","0,00 ","0,00 ","0,00 ","304.188,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","304.188,01 ","304.188,01 ","0,00 ","0,00 ","17.647,99 ","0,00 ","0,00 ","0,00 ","0,00 ","2.647,99 ","2.647,99 ","15.000,00 ","15.000,00 ","10.053.200,91 "
115.,86 ,OBČINA ODRANCI,"248.477,43 ","198.060,67 ","196.835,27 ","1.225,40 ","0,00 ","0,00 ","0,00 ","22.175,27 ","0,00 ","0,00 ","22.175,27 ","0,00 ","0,00 ","2.710,56 ","2.710,56 ","25.530,93 ","25.530,93 ","0,00 ","0,00 ","330,00 ","330,00 ","330,00 ","3.138,36 ","1.627,91 ","1.627,91 ","1.510,45 ","1.510,45 ","91.522,40 ","54.357,69 ","27.622,63 ","26.735,06 ","4.585,64 ","4.585,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.477,48 ","12.477,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.101,59 ","20.101,59 ","72.174,43 ","2.353,94 ","2.353,94 ","47.682,36 ","47.682,36 ","0,00 ","0,00 ","22.138,13 ","22.138,13 ","0,00 ","0,00 ","40.610,26 ","0,00 ","0,00 ","0,00 ","0,00 ","23.073,06 ","23.073,06 ","17.537,20 ","17.537,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.101,84 ","12.989,53 ","12.989,53 ","3.994,45 ","3.994,45 ","3.117,86 ","3.117,86 ","0,00 ","0,00 ","1.244,02 ","1.244,02 ","1.161,10 ","82,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.000,00 ","4.000,00 ","481.598,74 "
116.,171 ,OBČINA OPLOTNICA,"404.657,12 ","382.139,37 ","379.695,04 ","2.444,33 ","0,00 ","0,00 ","0,00 ","1.552,05 ","0,00 ","0,00 ","1.552,05 ","0,00 ","0,00 ","0,00 ","0,00 ","20.965,70 ","20.965,70 ","0,00 ","0,00 ","5.849,49 ","5.849,49 ","5.849,49 ","299,30 ","299,30 ","299,30 ","0,00 ","0,00 ","236.424,10 ","152,49 ","152,49 ","0,00 ","2.873,75 ","1.794,59 ","1.079,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","205.111,31 ","205.111,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.701,75 ","3.701,75 ","24.584,80 ","24.584,80 ","29.225,53 ","15.841,89 ","15.841,89 ","13.383,64 ","13.383,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.247,07 ","0,00 ","0,00 ","2.705,90 ","2.705,90 ","3.109,52 ","3.109,52 ","46.431,65 ","46.431,65 ","497,76 ","0,00 ","0,00 ","497,76 ","497,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.997,46 ","32.407,06 ","32.407,06 ","19.242,56 ","19.242,56 ","0,00 ","0,00 ","1.347,84 ","1.347,84 ","109.092,95 ","108.572,95 ","0,00 ","108.572,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","520,00 ","520,00 ","55.439,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.439,17 ","55.439,17 ","946.729,95 "
