,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
43.,31 ,OBČINA GORNJI PETROVCI,"510.751,52 ","387.106,81 ","385.532,20 ","1.574,61 ","0,00 ","0,00 ","0,00 ","10.543,31 ","0,00 ","0,00 ","10.543,31 ","0,00 ","0,00 ","14.852,32 ","14.852,32 ","98.249,08 ","98.249,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.281,83 ","0,00 ","0,00 ","3.281,83 ","3.281,83 ","28.381,61 ","0,00 ","0,00 ","0,00 ","5.914,77 ","5.914,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.466,84 ","22.466,84 ","8.300,49 ","8.300,49 ","8.300,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.035,70 ","11.443,49 ","11.443,49 ","0,00 ","0,00 ","0,00 ","0,00 ","1.592,21 ","1.592,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","563.751,15 "
44.,158 ,OBČINA GRAD,"463.754,04 ","318.250,23 ","314.165,58 ","4.084,65 ","0,00 ","0,00 ","0,00 ","83.705,59 ","0,00 ","0,00 ","83.705,59 ","0,00 ","0,00 ","7.268,67 ","7.268,67 ","54.529,55 ","54.529,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","140,00 ","140,00 ","140,00 ","0,00 ","0,00 ","384.151,23 ","97.532,36 ","26.197,03 ","71.335,33 ","7.243,53 ","4.799,68 ","2.443,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","158.666,86 ","158.666,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","104.772,58 ","104.772,58 ","15.935,90 ","15.935,90 ","60.272,81 ","59.297,20 ","59.297,20 ","975,61 ","975,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","56.846,94 ","645,10 ","645,10 ","7.678,99 ","7.678,99 ","39.700,42 ","39.700,42 ","8.822,43 ","8.822,43 ","410,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","410,89 ","410,89 ","12.512,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.512,00 ","12.512,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.014,25 ","0,00 ","0,00 ","0,00 ","0,00 ","4.014,25 ","4.014,25 ","0,00 ","0,00 ","982.102,16 "
45.,32 ,OBČINA GROSUPLJE,"1.759.303,18 ","1.235.143,08 ","1.220.371,51 ","14.456,92 ","314,65 ","0,00 ","0,00 ","324.207,16 ","1.054,80 ","0,00 ","323.152,36 ","0,00 ","0,00 ","15.965,49 ","15.965,49 ","125.874,36 ","125.874,36 ","58.113,09 ","58.113,09 ","701,62 ","701,62 ","701,62 ","6.016,34 ","6.016,34 ","6.016,34 ","0,00 ","0,00 ","1.131.662,20 ","8.732,63 ","8.732,63 ","0,00 ","24.810,27 ","24.810,27 ","0,00 ","0,00 ","7.391,63 ","0,00 ","7.391,63 ","0,00 ","941.868,12 ","941.868,12 ","0,00 ","0,00 ","0,00 ","6.330,57 ","6.330,57 ","13.861,13 ","13.861,13 ","128.667,85 ","128.667,85 ","25.302,08 ","6.375,44 ","6.375,44 ","7.728,00 ","7.728,00 ","11.198,64 ","11.198,64 ","0,00 ","0,00 ","0,00 ","0,00 ","289.530,92 ","24.409,44 ","24.409,44 ","37.505,07 ","37.505,07 ","16.856,90 ","16.856,90 ","210.759,51 ","210.759,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","155.863,33 ","609,00 ","609,00 ","18.586,84 ","18.586,84 ","133.055,26 ","133.055,26 ","3.612,23 ","3.612,23 ","37.687,41 ","37.004,85 ","29.964,86 ","7.039,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","682,56 ","682,56 ","12.518,12 ","0,00 ","0,00 ","0,00 ","0,00 ","1.431,12 ","1.431,12 ","11.087,00 ","11.087,00 ","3.418.585,20 "
46.,159 ,OBČINA HAJDINA,"482.339,30 ","302.387,59 ","293.160,12 ","9.227,47 ","0,00 ","0,00 ","0,00 ","104.473,20 ","0,00 ","0,00 ","104.473,20 ","0,00 ","0,00 ","6.742,83 ","6.742,83 ","63.170,73 ","63.170,73 ","5.564,95 ","5.564,95 ","0,00 ","0,00 ","0,00 ","3.365,32 ","2.320,06 ","2.320,06 ","1.045,26 ","1.045,26 ","266.830,42 ","36.961,32 ","1.259,69 ","35.701,63 ","5.731,66 ","5.731,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","197.429,52 ","197.429,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.920,40 ","3.920,40 ","22.787,52 ","22.787,52 ","28.008,47 ","14.207,97 ","14.207,97 ","12.700,50 ","12.700,50 ","0,00 ","0,00 ","1.100,00 ","1.100,00 ","0,00 ","0,00 ","224.222,57 ","0,00 ","0,00 ","12.286,46 ","12.286,46 ","104.584,45 ","104.584,45 ","107.351,66 ","107.351,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","58.502,70 ","2.048,92 ","2.048,92 ","252,00 ","252,00 ","54.429,83 ","54.429,83 ","1.771,95 ","1.771,95 ","19.248,33 ","19.248,33 ","19.248,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.563,60 ","0,00 ","0,00 ","0,00 ","0,00 ","363,60 ","363,60 ","4.200,00 ","4.200,00 ","1.087.080,71 "
47.,160 ,OBČINA HOČE-SLIVNICA,"1.140.886,00 ","729.864,00 ","700.969,00 ","28.895,00 ","0,00 ","0,00 ","0,00 ","91.609,00 ","0,00 ","0,00 ","91.609,00 ","0,00 ","0,00 ","9.005,00 ","9.005,00 ","119.725,00 ","119.725,00 ","190.683,00 ","190.683,00 ","0,00 ","0,00 ","0,00 ","532,00 ","532,00 ","532,00 ","0,00 ","0,00 ","678.403,00 ","36.672,00 ","1.023,00 ","35.649,00 ","9.111,00 ","4.930,00 ","4.181,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","580.153,00 ","580.153,00 ","0,00 ","0,00 ","0,00 ","1.939,00 ","1.939,00 ","269,00 ","269,00 ","50.259,00 ","50.259,00 ","244.238,00 ","147.190,00 ","147.190,00 ","57.815,00 ","57.815,00 ","29.289,00 ","29.289,00 ","0,00 ","0,00 ","9.944,00 ","9.944,00 ","796.978,00 ","0,00 ","0,00 ","518.354,00 ","518.354,00 ","101.522,00 ","101.522,00 ","177.102,00 ","177.102,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","36.916,00 ","1.087,00 ","1.087,00 ","6.123,00 ","6.123,00 ","29.706,00 ","29.706,00 ","0,00 ","0,00 ","11.485,00 ","11.485,00 ","11.485,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","35.454,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","35.454,00 ","35.454,00 ","2.944.892,00 "
48.,161 ,OBČINA HODOŠ,"237.820,96 ","174.018,22 ","172.513,52 ","1.504,70 ","0,00 ","0,00 ","0,00 ","42.016,53 ","0,00 ","0,00 ","42.016,53 ","0,00 ","0,00 ","15.729,38 ","15.729,38 ","6.056,83 ","6.056,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.442,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.442,78 ","13.442,78 ","8.739,97 ","7.034,08 ","7.034,08 ","1.705,89 ","1.705,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.812,46 ","0,00 ","0,00 ","0,00 ","0,00 ","5.812,46 ","5.812,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","74.555,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","74.555,65 ","74.555,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","340.371,82 "
49.,162 ,OBČINA HORJUL,"264.126,35 ","203.307,36 ","198.090,00 ","5.217,36 ","0,00 ","0,00 ","0,00 ","42.764,79 ","0,00 ","0,00 ","42.764,79 ","0,00 ","0,00 ","2.526,38 ","2.526,38 ","0,00 ","0,00 ","15.527,82 ","15.527,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","148.354,46 ","847,80 ","847,80 ","0,00 ","3.998,50 ","1.036,44 ","2.962,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","133.705,48 ","133.705,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.802,68 ","9.802,68 ","2.804,24 ","543,50 ","543,50 ","1.702,86 ","1.702,86 ","557,88 ","557,88 ","0,00 ","0,00 ","0,00 ","0,00 ","67.950,30 ","0,00 ","0,00 ","0,00 ","0,00 ","38.807,32 ","38.807,32 ","29.142,98 ","29.142,98 ","1.527,37 ","0,00 ","0,00 ","1.527,37 ","1.527,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.591,52 ","4.083,57 ","4.083,57 ","955,53 ","955,53 ","16.552,42 ","16.552,42 ","0,00 ","0,00 ","38.446,45 ","38.446,45 ","22.310,21 ","16.136,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.000,00 ","40.000,00 ","584.800,69 "
50.,34 ,OBČINA HRASTNIK,"993.332,38 ","795.485,84 ","786.876,61 ","8.609,23 ","0,00 ","0,00 ","0,00 ","107.987,72 ","6.141,60 ","0,00 ","101.846,12 ","0,00 ","0,00 ","24.461,78 ","24.461,78 ","44.662,45 ","44.662,45 ","20.734,59 ","20.734,59 ","11.302,04 ","11.302,04 ","11.302,04 ","9.263,79 ","0,00 ","0,00 ","9.263,79 ","9.263,79 ","760.241,32 ","8.815,79 ","8.815,79 ","0,00 ","5.408,73 ","0,00 ","5.408,73 ","0,00 ","1.281,12 ","0,00 ","1.281,12 ","0,00 ","514.667,26 ","514.667,26 ","0,00 ","0,00 ","0,00 ","3.036,00 ","3.036,00 ","11.022,90 ","11.022,90 ","216.009,52 ","216.009,52 ","781,41 ","213,41 ","213,41 ","0,00 ","0,00 ","0,00 ","0,00 ","568,00 ","568,00 ","0,00 ","0,00 ","353.550,94 ","166.560,44 ","166.560,44 ","54.580,45 ","54.580,45 ","14.496,16 ","14.496,16 ","117.913,89 ","117.913,89 ","21.102,97 ","0,00 ","0,00 ","16.929,97 ","16.929,97 ","0,00 ","0,00 ","0,00 ","4.173,00 ","4.173,00 ","81.091,37 ","0,00 ","0,00 ","16.386,61 ","16.386,61 ","49.175,68 ","49.175,68 ","15.529,08 ","15.529,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.249.574,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.249.574,29 ","1.249.574,29 ","3.480.240,51 "
51.,35 ,OBČINA HRPELJE-KOZINA,"741.513,90 ","566.887,66 ","559.780,27 ","7.107,39 ","0,00 ","0,00 ","0,00 ","110.643,62 ","0,00 ","0,00 ","110.643,62 ","0,00 ","0,00 ","45.283,62 ","45.283,62 ","0,00 ","0,00 ","18.699,00 ","18.699,00 ","3.935,19 ","3.935,19 ","3.935,19 ","5.057,17 ","0,00 ","0,00 ","5.057,17 ","5.057,17 ","205.089,13 ","37.604,70 ","37.604,70 ","0,00 ","74.709,79 ","475,54 ","74.234,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.672,12 ","1.672,12 ","0,00 ","0,00 ","91.102,52 ","91.102,52 ","65.767,65 ","7.860,00 ","7.860,00 ","57.907,65 ","57.907,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","166.958,51 ","29.908,59 ","29.908,59 ","11.525,70 ","11.525,70 ","7.940,22 ","7.940,22 ","117.584,00 ","117.584,00 ","4.237,86 ","0,00 ","0,00 ","4.237,86 ","4.237,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.111,59 ","21.872,19 ","21.872,19 ","33.239,40 ","33.239,40 ","0,00 ","0,00 ","0,00 ","0,00 ","72.351,42 ","72.351,42 ","0,00 ","72.351,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.873,99 ","15.059,63 ","15.059,63 ","599,36 ","599,36 ","179,00 ","179,00 ","36,00 ","36,00 ","1.335.896,41 "
52.,36 ,OBČINA IDRIJA,"1.561.419,56 ","1.104.425,26 ","1.096.362,84 ","8.062,42 ","0,00 ","0,00 ","0,00 ","216.615,18 ","2.761,78 ","0,00 ","213.853,40 ","0,00 ","0,00 ","94.244,86 ","94.244,86 ","34.276,11 ","34.276,11 ","111.858,15 ","111.858,15 ","10.257,40 ","10.257,40 ","10.257,40 ","4.062,00 ","4.062,00 ","4.062,00 ","0,00 ","0,00 ","1.945.223,36 ","192.171,95 ","192.171,95 ","0,00 ","129.459,11 ","36.008,47 ","93.450,64 ","0,00 ","7.813,23 ","0,00 ","0,00 ","7.813,23 ","1.028.448,76 ","1.028.448,76 ","0,00 ","0,00 ","0,00 ","19.925,17 ","19.925,17 ","174.897,91 ","174.897,91 ","392.507,23 ","392.507,23 ","71.878,53 ","25.050,86 ","25.050,86 ","17.619,29 ","17.619,29 ","0,00 ","0,00 ","29.208,38 ","29.208,38 ","0,00 ","0,00 ","209.375,01 ","40.568,33 ","40.568,33 ","14.758,54 ","14.758,54 ","6.623,00 ","6.623,00 ","147.425,14 ","147.425,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","194.346,09 ","98.139,67 ","98.139,67 ","70.395,25 ","70.395,25 ","22.092,92 ","22.092,92 ","3.718,25 ","3.718,25 ","2.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.200,00 ","2.200,00 ","0,00 ","0,00 ","132.575,28 ","0,00 ","0,00 ","0,00 ","0,00 ","605,76 ","605,76 ","131.969,52 ","131.969,52 ","4.131.337,23 "
53.,37 ,OBČINA IG,"691.327,13 ","479.613,63 ","462.630,22 ","16.833,41 ","150,00 ","0,00 ","0,00 ","78.378,12 ","0,00 ","0,00 ","78.378,12 ","0,00 ","0,00 ","11.099,36 ","11.099,36 ","15.899,76 ","15.899,76 ","106.336,26 ","106.336,26 ","5.606,86 ","5.606,86 ","5.606,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","361.753,89 ","24.240,47 ","24.240,47 ","0,00 ","32.522,19 ","13.601,29 ","18.920,90 ","0,00 ","52.489,10 ","0,00 ","52.489,10 ","0,00 ","224.275,64 ","224.275,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.608,24 ","9.608,24 ","18.618,25 ","18.618,25 ","177.647,01 ","1.241,74 ","1.241,74 ","176.405,27 ","176.405,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","444.823,36 ","6.739,58 ","6.739,58 ","11.173,65 ","11.173,65 ","418.731,39 ","418.731,39 ","8.178,74 ","8.178,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.633,57 ","0,00 ","0,00 ","5.543,67 ","5.543,67 ","41.089,90 ","41.089,90 ","0,00 ","0,00 ","112.130,60 ","112.130,60 ","19.409,60 ","92.721,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.720,82 ","0,00 ","0,00 ","0,00 ","0,00 ","5.313,01 ","5.313,01 ","29.407,81 ","29.407,81 ","1.874.643,24 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"1.560.502,17 ","1.150.866,45 ","1.140.886,07 ","9.980,38 ","0,00 ","0,00 ","0,00 ","247.258,12 ","288,43 ","0,00 ","246.969,69 ","0,00 ","0,00 ","8.113,28 ","8.113,28 ","99.047,27 ","99.047,27 ","55.217,05 ","55.217,05 ","14.095,22 ","14.095,22 ","14.095,22 ","17.780,50 ","17.679,20 ","17.679,20 ","101,30 ","101,30 ","931.343,47 ","8.048,90 ","8.048,90 ","0,00 ","98.217,94 ","25.129,84 ","73.088,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","435.116,76 ","435.116,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","56.014,48 ","56.014,48 ","333.945,39 ","333.945,39 ","77.720,33 ","36.148,55 ","36.148,55 ","23.201,37 ","23.201,37 ","18.370,41 ","18.370,41 ","0,00 ","0,00 ","0,00 ","0,00 ","501.903,91 ","160.801,83 ","160.801,83 ","0,00 ","0,00 ","55.994,64 ","55.994,64 ","285.107,44 ","285.107,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","162.538,76 ","0,00 ","0,00 ","104.173,51 ","104.173,51 ","58.365,25 ","58.365,25 ","0,00 ","0,00 ","49.889,58 ","9.500,66 ","0,00 ","9.500,66 ","36.899,03 ","34.422,69 ","0,00 ","0,00 ","2.476,34 ","0,00 ","0,00 ","0,00 ","0,00 ","3.489,89 ","3.489,89 ","0,00 ","0,00 ","23.952,78 ","0,00 ","0,00 ","0,00 ","0,00 ","299,78 ","299,78 ","23.653,00 ","23.653,00 ","3.339.726,72 "
55.,39 ,OBČINA IVANČNA GORICA,"1.285.772,01 ","956.076,38 ","938.422,15 ","15.621,59 ","2.032,64 ","0,00 ","0,00 ","171.730,63 ","632,22 ","0,00 ","171.098,41 ","0,00 ","0,00 ","87.642,38 ","87.642,38 ","80,02 ","80,02 ","70.242,60 ","70.242,60 ","5.624,12 ","5.624,12 ","5.624,12 ","8.824,64 ","8.824,64 ","8.824,64 ","0,00 ","0,00 ","1.121.307,04 ","26.698,29 ","26.698,29 ","0,00 ","56.955,32 ","31.733,68 ","25.221,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","956.321,28 ","956.321,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","80,00 ","80,00 ","81.252,15 ","81.252,15 ","52.862,88 ","51.918,96 ","51.918,96 ","943,92 ","943,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","372.580,52 ","19.612,17 ","19.612,17 ","199.472,91 ","199.472,91 ","45.103,28 ","45.103,28 ","108.392,16 ","108.392,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","136.829,21 ","0,00 ","0,00 ","32.259,95 ","32.259,95 ","93.965,23 ","93.965,23 ","10.604,03 ","10.604,03 ","29.879,36 ","29.879,36 ","24.412,16 ","5.467,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.308,25 ","0,00 ","0,00 ","0,00 ","0,00 ","22.659,05 ","22.659,05 ","23.649,20 ","23.649,20 ","3.059.988,03 "
56.,40 ,OBČINA IZOLA,"3.265.259,00 ","2.322.080,00 ","2.288.954,00 ","33.126,00 ","0,00 ","0,00 ","0,00 ","545.721,00 ","0,00 ","0,00 ","545.721,00 ","0,00 ","0,00 ","120.492,00 ","120.492,00 ","250.646,00 ","250.646,00 ","26.320,00 ","26.320,00 ","28.774,00 ","28.774,00 ","28.774,00 ","17.797,00 ","17.797,00 ","17.797,00 ","0,00 ","0,00 ","1.287.662,00 ","0,00 ","0,00 ","0,00 ","25.571,00 ","25.571,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","646.959,00 ","646.959,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","293.020,00 ","293.020,00 ","322.112,00 ","322.112,00 ","519.878,00 ","466.287,00 ","466.287,00 ","52.269,00 ","52.269,00 ","1.322,00 ","1.322,00 ","0,00 ","0,00 ","0,00 ","0,00 ","476.067,00 ","106.126,00 ","106.126,00 ","158.269,00 ","158.269,00 ","1.500,00 ","1.500,00 ","210.172,00 ","210.172,00 ","413,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","413,00 ","413,00 ","114.942,00 ","84.370,00 ","84.370,00 ","30.572,00 ","30.572,00 ","0,00 ","0,00 ","0,00 ","0,00 ","166.386,00 ","166.386,00 ","0,00 ","166.386,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.000,00 ","42.000,00 ","5.919.178,00 "
57.,41 ,OBČINA JESENICE,"2.525.101,47 ","2.128.646,34 ","2.098.894,99 ","26.525,16 ","3.226,19 ","0,00 ","0,00 ","260.450,81 ","0,00 ","0,00 ","260.450,81 ","0,00 ","0,00 ","35.977,81 ","35.977,81 ","37.704,29 ","37.704,29 ","62.322,22 ","62.322,22 ","10.873,24 ","10.873,24 ","10.873,24 ","6.416,80 ","6.416,80 ","6.416,80 ","0,00 ","0,00 ","1.824.330,12 ","19.265,89 ","19.265,89 ","0,00 ","57.972,52 ","16.481,04 ","41.491,48 ","0,00 ","16.727,94 ","1.437,48 ","0,00 ","15.290,46 ","1.418.341,39 ","1.408.268,71 ","0,00 ","10.072,68 ","0,00 ","36.477,68 ","36.477,68 ","42.355,73 ","42.355,73 ","233.188,97 ","233.188,97 ","38.550,11 ","4.240,84 ","4.240,84 ","6.630,42 ","6.630,42 ","0,00 ","0,00 ","5.205,53 ","5.205,53 ","22.473,32 ","22.473,32 ","611.964,90 ","173.298,33 ","173.298,33 ","174.670,82 ","174.670,82 ","54.136,44 ","54.136,44 ","209.859,31 ","209.859,31 ","510,61 ","0,00 ","0,00 ","510,61 ","510,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","81.519,96 ","8.564,69 ","8.564,69 ","23.465,07 ","23.465,07 ","0,00 ","0,00 ","49.490,20 ","49.490,20 ","4.196,29 ","2.219,08 ","0,00 ","2.219,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.737,50 ","1.737,50 ","239,71 ","239,71 ","0,00 ","0,00 ","69.750,92 ","0,00 ","0,00 ","0,00 ","0,00 ","9.306,25 ","9.306,25 ","60.444,67 ","60.444,67 ","5.173.214,42 "
58.,163 ,OBČINA JEZERSKO,"168.336,15 ","145.281,23 ","143.859,85 ","1.374,88 ","46,50 ","0,00 ","0,00 ","13.880,68 ","0,00 ","0,00 ","13.880,68 ","0,00 ","0,00 ","9.174,24 ","9.174,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","53.951,02 ","3.300,13 ","3.300,13 ","0,00 ","31.406,96 ","0,00 ","31.406,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.927,27 ","11.927,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.596,68 ","4.596,68 ","2.719,98 ","2.719,98 ","76.589,76 ","711,12 ","711,12 ","75.878,64 ","75.878,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.797,71 ","828,82 ","828,82 ","0,00 ","0,00 ","781,21 ","781,21 ","3.187,68 ","3.187,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.654,98 ","0,00 ","0,00 ","4.825,25 ","4.825,25 ","1.829,73 ","1.829,73 ","0,00 ","0,00 ","11.135,68 ","11.135,68 ","2.160,46 ","8.975,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","294,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","294,60 ","294,60 ","321.759,90 "
